ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
33252,CF,13,BILL A SPENCER,,14,USA,"Brooklyn, NY","5' 10""",145 lbs,Right,Right,Kutztown,-,Average,HS Freshman,1,NEU,80-83 Mph,Over the Top,Normal,21,21,109,85,39,9,3,1,26,28,15,6,13,0.459,0.542,0.671,33.8,16,0.212,0.504,1.213,0.469,0,1.8,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33254,SP,41,HARRY STEWART,CRIME SPREE,15,USA,"Nashville, TN","6' 0""",150 lbs,Left,Right,Bell Academy,-,Average,HS Freshman,4,NEU,85-87 Mph,Normal (3/4),Normal,8,8,41,36,13,3,1,3,10,15,1,6,7,0.361,0.385,0.75,9.6,8.9,0.389,0.439,1.135,0.357,0,0.4,0,7,3,12,12,9,0,0,0,0,90.2,57,1,12,10,18,122,0.99,0.249,0.83,7.5,0.1,5.7,1.8,12.1,6.8,0,0,0,0,1.28,0,5.1,5.5,Slot,-,Average,1937,
33240,SS,7,HENRY SUTTON,,14,USA,"Nashville, TN","5' 9""",140 lbs,Right,Right,Cameron,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,124,98,39,10,3,3,26,30,18,5,16,0.398,0.488,0.653,34,13.1,0.255,0.468,1.141,0.387,0,1.6,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33334,SS,24,BOB TAYLOR,DUSTPAN,15,USA,"Ellwood City, PA","5' 11""",145 lbs,Right,Right,Ellwood City,-,Average,HS Freshman,1,FB,80-83 Mph,Over the Top,Normal,21,21,109,92,44,14,1,4,30,39,12,1,19,0.478,0.542,0.783,43.4,21.7,0.304,0.545,1.325,0.455,0,2.2,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33300,SP,16,MAURICE TAYLOR,,15,USA,"Hartford, CT","5' 11""",145 lbs,Right,Right,Spencer,-,Average,HS Freshman,3,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,7,2,0,0,0,87.2,77,4,27,24,23,79,2.46,0.272,1.14,10.6,0.4,7.9,2.4,8.1,3.4,0,0,0,0,2.88,0,2.6,3,Slot,-,Average,1937,
33347,2B,91,DAN THOMAS,,15,USA,"Birmingham, AL","5' 9""",145 lbs,Right,Right,Ensley,-,Average,HS Freshman,1,FB,80-83 Mph,Sidearm,Normal,25,25,128,112,51,15,3,2,32,38,12,3,20,0.455,0.512,0.696,45.6,18.1,0.241,0.51,1.208,0.454,0,2.2,0,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33294,RF,32,ED THOMAS,GHOST,15,USA,"Los Angeles, CA","5' 10""",155 lbs,Left,Left,Crenshaw,-,Average,HS Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,125,95,42,17,0,5,31,34,23,7,22,0.442,0.552,0.779,45.5,21.5,0.337,0.547,1.331,0.43,0,2.5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33241,CF,33,JOHN TITUS,,15,USA,"Brooklyn, NY","5' 10""",150 lbs,Switch,Right,Ambler,-,Average,HS Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,129,102,44,13,6,1,25,36,20,8,20,0.431,0.527,0.706,42.8,17.5,0.275,0.515,1.233,0.448,0,2.2,0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33327,CF,21,DOM TRIPP,,14,USA,"South Williamsport, PA","5' 10""",150 lbs,Left,Left,Enola,-,Average,HS Freshman,3,NEU,75-80 Mph,Over the Top,Normal,22,22,114,93,40,9,4,1,21,33,17,7,14,0.43,0.518,0.645,35.3,15.9,0.215,0.489,1.163,0.453,0,1.7,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33232,C,24,ANDY URBAN,,15,USA,"Templeton, MA","6' 0""",165 lbs,Right,Right,Templeton,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,121,93,39,11,1,2,25,29,19,6,14,0.419,0.542,0.624,37.6,16.9,0.204,0.5,1.165,0.43,0,1.9,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33272,SP,13,CHARLIE WADDELL,,14,USA,"Cleveland, OH","6' 2""",160 lbs,Right,Right,Central Catholic,-,Average,HS Freshman,4,NEU,83-85 Mph,Over the Top,Normal,8,8,40,36,14,5,1,1,13,14,0,4,7,0.389,0.375,0.667,7.6,6.9,0.278,0.419,1.042,0.382,0,0.4,0,9,5,12,12,7,2,0,0,0,89.1,78,3,31,28,37,78,2.82,0.267,1.29,11.9,0.3,7.9,3.7,7.9,2.1,0,0,0,0,3.23,0,2.2,2.6,Slot,-,Average,1937,
33316,C,33,DEL WALKER,,14,USA,"St. Louis, MO","5' 10""",155 lbs,Right,Right,Springfield,-,Average,HS Freshman,1,FB,80-83 Mph,Over the Top,Normal,20,20,100,83,33,7,0,1,21,24,16,7,8,0.398,0.5,0.518,23.5,12.4,0.12,0.454,1.018,0.427,0,1.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33305,LF,10,FRANK WALKER,,15,USA,"Baltimore, MD","6' 0""",170 lbs,Left,Left,Ellinwood,-,Average,HS Freshman,1,NEU,80-83 Mph,Over the Top,Normal,21,21,108,94,48,15,2,1,26,44,11,1,18,0.511,0.556,0.745,40.9,22.1,0.234,0.549,1.3,0.5,0,2.2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33258,CF,14,BOB WARNER,WOLF,15,USA,"Philadelphia, PA","6' 1""",155 lbs,Left,Left,Mahanoy City,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,109,82,34,12,6,2,20,29,16,7,20,0.415,0.533,0.78,38.8,18.7,0.366,0.528,1.313,0.427,0,2,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33309,C,8,PETE WEDDLE,,14,USA,"Jamestown, ND","5' 7""",145 lbs,Right,Right,Badger,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,20,20,102,82,33,11,1,1,21,27,15,4,13,0.402,0.495,0.598,26.4,12.5,0.195,0.458,1.093,0.41,0,1.3,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33349,3B,18,BUGS WHITE,,15,USA,"Sauk City, WI","6' 0""",160 lbs,Right,Right,Princeton,-,Average,HS Freshman,1,FB,80-83 Mph,Over the Top,Normal,22,22,114,92,42,10,1,2,23,31,17,7,13,0.457,0.549,0.652,37.1,18.9,0.196,0.513,1.201,0.476,0,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33308,CF,20,ELBIE WHITE,,14,USA,"Amesbury, MA","6' 0""",150 lbs,Left,Left,Raynham,-,Average,HS Freshman,1,FB,80-83 Mph,Over the Top,Normal,27,27,137,111,51,17,6,2,32,48,19,3,25,0.459,0.555,0.775,52.6,21.2,0.315,0.554,1.33,0.458,0,2.8,0,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33290,SS,18,BILL WILKIE,,14,USA,"Pasadena, CA","6' 1""",155 lbs,Left,Right,Seattle,-,Average,HS Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,126,101,46,15,2,4,32,45,19,5,21,0.455,0.556,0.762,46.3,21.6,0.307,0.551,1.318,0.452,0,2.6,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33324,SS,4,BILL WILSON,,15,USA,"Providence, RI","5' 10""",140 lbs,Right,Right,Pawtucket,-,Average,HS Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,126,104,48,15,0,3,28,46,19,7,18,0.462,0.544,0.692,42,18.6,0.231,0.523,1.236,0.474,0,2.3,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33295,SP,10,AL WINN,,14,USA,"Jackson, TN","6' 0""",150 lbs,Right,Right,Centerville,-,Average,HS Freshman,3,EX GB,84-86 Mph,Normal (3/4),GB'er,9,9,45,39,14,4,2,3,14,16,2,6,9,0.359,0.386,0.795,11.3,9.9,0.436,0.458,1.181,0.344,0,0.6,0,6,3,13,13,10,0,0,0,0,104.1,65,0,14,11,18,133,0.95,0.246,0.8,7.4,0,5.6,1.6,11.5,7.4,0,0,0,0,1.25,0,6,6.3,Slot,-,Average,1937,
33239,RF,37,TOMMY WOLLE,,15,USA,"Peoria, IL","5' 9""",150 lbs,Left,Left,Homer City,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,28,28,141,111,49,15,1,2,29,46,19,7,18,0.441,0.539,0.649,44,18,0.207,0.508,1.188,0.448,0,2.4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33246,2B,4,JOE YOUNG,,15,USA,"Pine City, MN","5' 11""",155 lbs,Right,Right,Pine City,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,123,108,52,14,1,1,32,37,12,2,16,0.481,0.533,0.657,40.1,18.3,0.176,0.509,1.19,0.481,0,2.1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33340,SP,20,WALT ZECHER,DUTCH BOY,15,USA,"New York, NY","5' 10""",145 lbs,Switch,Right,Dalton,-,Average,HS Freshman,3,NEU,85-87 Mph,Over the Top,Normal,8,8,41,36,14,7,0,0,11,13,0,5,7,0.389,0.359,0.583,7.7,7.1,0.194,0.365,0.942,0.412,0,0.2,0,5,2,12,12,5,3,0,0,0,84,72,4,30,29,42,73,3.11,0.259,1.36,12.5,0.4,7.7,4.5,7.8,1.7,0,0,0,0,3.69,0,1.5,2.4,Slot,-,Average,1937,
33361,CF,12,CLYDE ZIMMERMAN,,15,USA,"St. Joseph, MO","5' 10""",145 lbs,Right,Right,Troy,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,119,97,44,8,1,3,28,34,18,6,12,0.454,0.538,0.649,41,19.4,0.196,0.509,1.187,0.456,0,2,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
