ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
32665,LF,5,Hank Eason,,21,CAN,"Montreal, QC","6' 0""",185 lbs,Left,Right,Huntington State,-,Great,CO Junior,1,FB,80-83 Mph,Over the Top,Normal,153,153,768,660,198,35,3,30,150,156,90,38,68,0.3,0.392,0.498,140.7,7.8,0.198,0.387,0.89,0.282,0,4.7,0,42,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$11k,Normal,Very High,,
32544,1B,49,Bill D. Edwards,,18,USA,"Colton, CA","6' 1""",200 lbs,Left,Left,Colton,Wisconsin State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,77,77,393,317,130,36,3,8,86,112,58,22,47,0.41,0.505,0.618,110,14.6,0.208,0.479,1.123,0.416,0,5.6,0,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Very High,,
32680,LF,17,Earl Edwards,,18,USA,"Flint, MI","5' 9""",155 lbs,Right,Right,Clare,Lane State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,69,69,352,292,116,34,3,3,70,103,28,25,40,0.397,0.468,0.565,86,12,0.168,0.44,1.033,0.415,0,3.8,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,,
32647,SP,6,Hubie Edwards,,21,USA,"Bellingham, WA","6' 0""",180 lbs,Right,Right,Rainier College,-,Great,CO Junior,3,NEU,89-91 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,12,21,0,0,0,324.2,340,28,192,183,206,197,5.07,0.296,1.68,15.3,0.8,9.4,5.7,5.5,1,0,0,0,0,5.07,0,0.4,1.1,Slot,Easy,Very High,,
32802,SP,1,Mack Eichner,,18,USA,"Norway, MI","6' 0""",180 lbs,Right,Right,St. James,Central Ohio,Average,HS Senior,5,FB,88-90 Mph,Sidearm,Normal,72,72,366,294,123,31,17,3,75,107,56,17,51,0.418,0.517,0.67,127.6,17,0.252,0.497,1.187,0.432,0,5.8,0,132,24,55,55,32,10,0,0,0,456.1,330,13,104,94,164,568,1.85,0.262,1.08,9.8,0.3,6.5,3.2,11.2,3.5,0,0,0,0,2.19,0,18.7,21,$2k,Extremely Hard,Very High,,
33584,RF,3,Pete Elder,,20,USA,"Lorain, OH","6' 0""",180 lbs,Right,Right,North Carolina Tech,-,Great,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,214,214,1089,984,293,53,2,17,168,221,52,57,72,0.298,0.352,0.408,151.9,5.6,0.11,0.335,0.76,0.3,0,1.8,0,44,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Very High,,
32842,CF,3,Bill Elicker,,18,USA,"Orefield, PA","6' 0""",165 lbs,Left,Left,Trumbauersville,Murfreesboro Tech,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,95,95,481,409,168,42,4,1,92,152,56,21,47,0.411,0.485,0.54,117.7,12.4,0.13,0.448,1.026,0.426,0,5.5,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,,
32320,SS,5,Skippy Ellis,,22,USA,"Waycross, GA","5' 9""",165 lbs,Right,Right,Northern Mississippi,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,106,106,536,481,135,18,3,2,72,98,39,9,23,0.281,0.347,0.343,67,4.9,0.062,0.315,0.69,0.281,0,-0.1,0,67,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$650 ,Normal,Very High,,
32705,CF,14,Rudy Ellison,,18,USA,"Evanston, IL","5' 10""",155 lbs,Right,Right,Evanston,Tallmadge State,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,69,69,346,303,162,40,16,7,102,138,28,12,63,0.535,0.575,0.842,159.6,26.4,0.307,0.584,1.416,0.538,0,8,0,64,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$4k,Extremely Hard,Very High,,
32542,CF,22,Tom Erby,,21,USA,"Maryville, TN","5' 7""",165 lbs,Right,Right,Greensburg State,-,Fair,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,156,156,784,685,206,23,20,9,133,167,88,65,52,0.301,0.385,0.432,125.9,6.5,0.131,0.362,0.817,0.322,0,3.1,0,109,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Very High,,
32663,SP,4,Charlie Everett,,21,USA,"Petersburg, VA","5' 8""",155 lbs,Right,Right,Shenandoah Valley State,-,Good,CO Junior,4,NEU,84-86 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,33,10,11,0,0,0,226,221,17,111,105,119,185,4.18,0.304,1.5,13.7,0.7,8.8,4.7,7.4,1.6,0,0,0,0,4.16,0,2.5,2.8,Slot,Hard,Very High,,
32310,2B,7,Bobo Falvey,,17,USA,"Augusta, GA","5' 8""",145 lbs,Right,Right,Flowery Branch,Ferguson,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,42,42,218,175,76,19,1,6,51,74,33,11,26,0.434,0.528,0.657,68.7,16.1,0.223,0.498,1.185,0.438,0,3.5,0,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Very High,,
36617,SS,14,John Fast,,17,USA,"Mechanicsburg, PA","5' 10""",145 lbs,Switch,Right,Mechanicsburg,Sunnyvale,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,25,25,126,101,52,16,4,2,34,38,19,1,22,0.515,0.611,0.812,55.1,27.1,0.297,0.597,1.423,0.51,0,3.1,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$20k,Normal,High,,
32519,CF,7,Dave Fenech,,18,USA,"Cleveland, OH","6' 2""",170 lbs,Right,Right,Aurora,Daniel Boone College,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,64,64,325,289,125,33,14,2,70,89,30,13,49,0.433,0.486,0.664,104.6,15.9,0.232,0.489,1.151,0.444,0,4.9,0,56,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,,
32812,SP,16,Jim Fetrow,,17,USA,"New York, NY","5' 11""",160 lbs,Left,Left,Barton,Long Island Maritime College,Average,HS Senior,3,NEU,88-90 Mph,Normal (3/4),Normal,59,59,297,279,113,26,2,1,68,87,2,16,29,0.405,0.404,0.523,60.3,8.8,0.118,0.393,0.927,0.415,0,2,0,14,7,58,58,33,11,0,0,0,447.2,354,17,120,110,160,513,2.21,0.266,1.15,10.5,0.3,7.1,3.2,10.3,3.2,0,0,0,0,2.52,0,15.7,17.9,Slot,Extremely Hard,Very High,,
32673,SP,10,Tom Figueiredo,,17,CUB,"Santa Clara, VIL","5' 10""",145 lbs,Right,Right,North Chicago,Miami State,Average,HS Senior,3,NEU,87-89 Mph,Normal (3/4),Normal,38,38,200,182,67,20,1,3,47,59,3,15,24,0.368,0.363,0.538,34.7,6.5,0.17,0.365,0.901,0.372,0,0.9,0,29,13,42,42,24,6,0,0,0,329.1,253,10,85,75,119,390,2.05,0.269,1.13,10.2,0.3,6.9,3.3,10.7,3.3,0,0,0,0,2.34,0,12.5,13.6,Slot,Normal,Very High,,
32817,SP,33,Jack Fisher,,18,USA,"Dayton, TN","6' 0""",185 lbs,Left,Left,Sevierville,Long Island Maritime College,Average,HS Senior,4,FB,88-90 Mph,Normal (3/4),Normal,17,17,90,81,29,8,2,1,17,24,3,12,11,0.358,0.36,0.543,15.8,6.7,0.185,0.371,0.903,0.384,0,0.4,0,13,6,55,55,26,13,0,0,0,383,296,16,101,91,136,471,2.14,0.268,1.13,10.3,0.4,7,3.2,11.1,3.5,0,0,0,0,2.4,0,14.1,15.4,Slot,Extremely Hard,Very High,,
32799,SP,1,George Fitzgerald,,18,USA,"Galveston, TX","5' 11""",165 lbs,Right,Right,Liberty,Mississippi Tech,Average,HS Senior,3,NEU,85-87 Mph,Sidearm,Normal,55,55,283,227,100,32,11,7,67,90,41,15,50,0.441,0.531,0.771,106.2,19.6,0.33,0.528,1.302,0.447,0,5.2,0,53,10,62,62,33,9,0,0,0,433,321,10,97,86,138,510,1.79,0.263,1.06,9.6,0.2,6.7,2.9,10.6,3.7,0,0,0,0,2.12,0,17.9,19.8,$2k,Normal,Very High,,
32645,C,49,Stan Flanders,,18,USA,"New Haven, IN","5' 10""",165 lbs,Right,Right,New Haven,Eastern State,Average,HS Senior,3,NEU,84-86 Mph,Over the Top,Normal,71,71,360,303,123,35,4,5,72,100,41,9,44,0.406,0.478,0.597,92.8,12.7,0.191,0.457,1.075,0.4,0,4.4,0,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,,
32840,CF,31,Pete Flemming,,18,USA,"Oakland, CA","6' 0""",180 lbs,Right,Left,Oakland,Redwood University,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,97,97,488,413,171,40,9,3,107,135,60,25,52,0.414,0.486,0.576,130.3,13.2,0.162,0.457,1.062,0.429,0,6,0,50,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Very High,,
32796,SP,20,Jack Fletchings,,18,USA,"Brooklyn, NY","6' 2""",175 lbs,Right,Right,Northport,Northern Mississippi,Average,HS Senior,4,NEU,88-90 Mph,Over the Top,Normal,30,30,152,142,50,18,0,5,31,40,3,15,23,0.352,0.372,0.585,29.4,7.5,0.232,0.395,0.956,0.366,0,1,0,20,9,57,47,21,10,0,0,0,335.2,273,8,111,104,177,339,2.79,0.27,1.34,12.3,0.2,7.3,4.7,9.1,1.9,0,0,0,0,3.13,0,8.4,10.4,Slot,Hard,Very High,,
32985,C,8,Jack Flory,,18,USA,"Allegany, NY","6' 1""",185 lbs,Right,Right,Allegany,Colorado Poly,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,94,94,476,408,160,41,5,9,95,145,46,30,55,0.392,0.453,0.583,116.5,11.7,0.191,0.441,1.037,0.398,0,5.2,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Very High,,
32327,SS,1,George Floyd,,21,USA,"Louisville, KY","5' 10""",165 lbs,Right,Right,Grange College,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,86,86,432,366,101,12,2,2,55,83,51,20,16,0.276,0.376,0.336,55.2,5.2,0.06,0.327,0.712,0.287,0,0.4,0,39,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Very High,,
35979,SP,6,Hal Foster,,22,USA,"Durham, NC","5' 9""",160 lbs,Right,Left,North Carolina Tech,-,Great,CO Junior,3,NEU,84-86 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12,2,5,0,0,0,87,98,10,56,52,43,54,5.38,0.312,1.62,14.9,1,10.1,4.4,5.6,1.3,0,0,0,0,5.04,0,0,-0.2,Slot,Normal,High,,
31982,SP,23,Orville Fowler,,21,USA,"Kitty Hawk, NC","6' 1""",190 lbs,Switch,Right,Bluegrass State,-,Great,CO Junior,3,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,4,7,0,0,0,104.1,111,10,56,53,45,73,4.57,0.313,1.5,13.7,0.9,9.6,3.9,6.3,1.6,0,0,0,0,4.43,0,0.9,0.9,Slot,Hard,High,,
32863,LF,19,Mike Fox,,18,USA,"Oklahoma City, OK","6' 2""",200 lbs,Right,Right,Oklahoma City,Carolina Poly,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,97,97,497,409,182,41,4,3,101,156,70,17,48,0.445,0.528,0.587,141,15.6,0.142,0.483,1.115,0.454,0,7.2,0,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,,
32289,C,2,Mel Franklin,,18,USA,"Moberly, MO","5' 10""",180 lbs,Right,Right,Moberly,Daniel Boone College,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,54,54,274,223,92,24,2,3,59,81,35,10,29,0.413,0.509,0.578,72.5,13.7,0.166,0.473,1.088,0.418,0,3.7,0,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,,
32886,3B,5,Dale Frederick,,18,USA,"Orange, NJ","6' 0""",170 lbs,Right,Right,Henry Hudson Prep,Huntington State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,92,92,469,406,161,42,4,7,97,126,50,27,53,0.397,0.459,0.571,115.9,12,0.175,0.444,1.031,0.405,0,5.2,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,,
33918,RF,18,Dick Galloway,,21,USA,"Export, PA","6' 0""",175 lbs,Left,Left,Carolina Poly,-,Great,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,248,248,1255,1064,349,68,6,31,215,304,159,87,105,0.328,0.421,0.491,239.7,8.4,0.163,0.397,0.912,0.335,0,8.9,0,82,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Very High,,
32664,2B,34,Frenchy Garceau,,18,USA,"Perry, GA","5' 8""",145 lbs,Right,Right,Perry,Amarillo Methodist,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,74,74,378,305,142,29,4,3,85,131,51,14,36,0.466,0.544,0.616,119.7,17.3,0.151,0.494,1.161,0.473,0,5.9,0,51,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Very High,,
32800,SP,25,Fabian Gardener,,18,USA,"Detroit, MI","6' 2""",180 lbs,Left,Left,Eastern,Western Florida,Average,HS Senior,4,NEU,84-86 Mph,Normal (3/4),Normal,53,53,274,259,102,29,3,4,61,81,5,20,36,0.394,0.398,0.575,58.7,9,0.181,0.407,0.973,0.408,0,2.2,0,20,10,56,56,35,10,0,0,0,461,410,18,139,132,155,410,2.58,0.268,1.23,11.1,0.4,8,3,8,2.6,0,0,0,0,2.97,0,13.1,16.5,Slot,Extremely Hard,Very High,,
31979,LF,23,George Gibson,,17,USA,"Philadelphia, PA","6' 0""",175 lbs,Right,Right,St. Joseph's,Ferguson,Average,HS Senior,3,NEU,83-85 Mph,Normal (3/4),Normal,22,22,113,90,37,10,1,2,22,28,16,7,13,0.411,0.5,0.611,31.1,13.3,0.2,0.471,1.111,0.417,0,1.5,0,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,High,,
31977,SP,30,Ron Gilbo,,21,USA,"Richmond Heights, MO","5' 10""",175 lbs,Left,Left,Marquis College,-,Good,CO Junior,3,GB,85-87 Mph,Normal (3/4),GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,13,5,4,0,0,0,86,86,6,46,42,48,57,4.4,0.294,1.56,14.1,0.6,9,5,6,1.2,0,0,0,0,4.49,0,0.7,0.7,Slot,Extremely Hard,High,,
32566,SP,19,Clarence Glazier,,18,USA,"New London, CT","5' 8""",135 lbs,Left,Left,New London,Collingwood College,Average,HS Senior,3,NEU,86-88 Mph,Over the Top,Normal,9,9,49,42,16,5,0,1,10,12,1,5,6,0.381,0.37,0.571,9.3,7.6,0.19,0.365,0.941,0.385,0,0.2,0,2,1,43,43,24,6,0,0,0,295,257,8,96,85,113,275,2.59,0.272,1.25,11.4,0.2,7.8,3.4,8.4,2.4,0,0,0,0,2.87,0,8.7,9.5,Slot,Extremely Hard,Very High,,
32658,CF,11,Wally Gleason,,17,USA,"Washington, DC","6' 0""",165 lbs,Switch,Right,Evansville,Tallmadge State,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,63,63,323,276,116,24,12,4,70,97,37,16,40,0.42,0.481,0.638,96.9,13.6,0.217,0.468,1.119,0.429,0,4.3,0,96,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,,
36654,C,7,Harry Gordon,,17,USA,"Algood, TN","6' 1""",185 lbs,Right,Right,Columbia,Yellowhammer State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,22,22,112,84,32,10,1,4,21,30,18,6,15,0.381,0.514,0.667,32.5,14.9,0.286,0.493,1.18,0.368,0,1.7,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,High,,
32531,SP,28,Dutch Graham,,22,USA,"Seymour, TN","5' 7""",145 lbs,Switch,Right,Cumberland University,-,Great,CO Junior,4,NEU,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,46,12,21,0,0,0,311.1,318,37,180,173,187,239,5,0.294,1.62,14.8,1.1,9.2,5.4,6.9,1.3,0,0,0,0,5.07,0,0.3,1.3,Slot,Hard,Very High,,
31984,CF,24,Moses Graham,,18,USA,"New York, NY","5' 11""",155 lbs,Left,Left,Lincoln,Oklahoma Bible College,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,25,25,125,100,43,14,3,4,30,38,17,5,21,0.43,0.516,0.75,43.1,17.6,0.32,0.519,1.266,0.415,0,2.2,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,High,,
32671,CF,10,Wes Greenburg,,17,USA,"Rochester, NY","5' 11""",155 lbs,Right,Right,Ithaca,Tallmadge State,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,69,69,351,295,128,30,7,1,80,104,44,16,38,0.434,0.506,0.593,99.1,14.3,0.159,0.47,1.099,0.45,0,4.7,0,39,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Very High,,
32318,SP,7,Larry Gregory,The Pope Of Chicago,18,USA,"Chicago, IL","5' 11""",160 lbs,Left,Right,University,Huntington State,Average,HS Senior,3,GB,85-87 Mph,Normal (3/4),GB'er,46,46,232,200,99,31,3,4,62,78,25,7,38,0.495,0.557,0.74,86.7,22.1,0.245,0.547,1.297,0.5,0,4.7,0,5,2,25,25,14,3,0,0,0,173.1,125,2,30,27,32,212,1.4,0.278,0.91,8.4,0.1,6.5,1.7,11,6.6,0,0,0,0,1.54,0,8.8,9.2,$11k,Extremely Hard,Very High,,
32306,SP,15,Dallas Griffith,,18,USA,"Monroe, WI","6' 0""",170 lbs,Right,Right,Monroe,Central Kentucky,Average,HS Senior,3,EX GB,84-86 Mph,Normal (3/4),GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,9,2,0,0,0,136,103,3,34,27,37,135,1.79,0.257,1.03,9.5,0.2,6.8,2.4,8.9,3.6,0,0,0,0,2.41,0,4.7,5.4,Impossible,Impossible,Very High,,
36690,LF,9,Ernie Grout,,18,USA,"Rochester, NY","6' 3""",180 lbs,Left,Left,South Park,Tallmadge State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,133,104,48,15,3,3,28,41,23,4,21,0.462,0.565,0.75,49.4,20.8,0.288,0.543,1.315,0.459,0,2.6,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$5k,Extremely Hard,High,,
32893,2B,17,Johnny Guidry,The Cajun Sensation,17,USA,"New Orleans, LA","6' 0""",160 lbs,Right,Right,Holy Cross,Opelika State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,99,99,504,442,185,44,24,15,119,159,35,26,83,0.419,0.466,0.729,164.2,15.4,0.31,0.491,1.194,0.415,0,7.7,0,79,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Very High,,
32525,CF,18,Stan Gustafsson,,18,USA,"Slayton, MN","6' 4""",185 lbs,Right,Right,Slayton,Daniel Boone College,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,67,67,340,269,120,29,6,10,82,106,53,13,45,0.446,0.534,0.71,113.5,17.1,0.264,0.515,1.244,0.435,0,5.9,0,52,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Very High,,
32869,SS,12,Alf Hall,,18,USA,"Chicago, IL","6' 0""",155 lbs,Right,Right,Carthage,Oklahoma City State,Average,HS Senior,1,FB,80-83 Mph,Sidearm,Normal,96,96,483,399,165,37,21,7,97,144,46,26,65,0.414,0.507,0.664,156,15.5,0.251,0.496,1.171,0.429,0,7.5,0,132,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,,
32714,LF,5,Mark Hall,,17,USA,"Honolulu, HI","6' 3""",190 lbs,Switch,Left,Honolulu,Honolulu State-Hilo,Average,HS Senior,1,FB,80-83 Mph,Sidearm,Normal,88,88,450,343,142,29,3,19,101,125,83,26,51,0.414,0.535,0.682,138.5,16.5,0.268,0.507,1.217,0.406,0,7.5,0,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,,
32546,SS,24,Win Hamby,,18,USA,"Little Rock, AR","5' 11""",145 lbs,Right,Right,Morrisonville,Eastern State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,69,69,350,308,145,39,16,11,96,131,33,9,66,0.471,0.523,0.808,140.9,20.6,0.338,0.548,1.332,0.462,0,7.1,0,72,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$5k,Extremely Hard,Very High,,
32271,CF,2,Ed Hamor,,21,USA,"Cleveland, OH","6' 1""",190 lbs,Right,Right,Cleveland,-,Good,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,113,113,571,518,155,20,12,9,87,118,40,8,41,0.299,0.35,0.436,83.7,5.7,0.137,0.342,0.787,0.288,0,1.3,0,69,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Very High,,
32710,SP,16,Joe Hampton,,17,USA,"Cedar Rapids, IA","6' 0""",165 lbs,Right,Right,St. Francis de Sales,Tallmadge State,Average,HS Senior,3,FB,88-90 Mph,Over the Top,Normal,48,48,247,216,88,28,1,1,54,74,11,10,30,0.407,0.427,0.56,53.8,9.3,0.153,0.407,0.987,0.407,0,2,0,24,11,45,45,27,4,0,0,0,318.1,207,5,51,43,72,462,1.22,0.272,0.88,8.1,0.1,5.9,2,13.1,6.4,0,0,0,0,1.25,0,18.1,17.6,$7k,Extremely Hard,Very High,,
32001,LF,19,Huck Hanes,,22,USA,"Irvington, NJ","5' 7""",175 lbs,Right,Right,Ferguson,-,Great,CO Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,47,47,238,212,66,10,1,5,40,51,21,4,16,0.311,0.374,0.439,36.9,6.2,0.127,0.359,0.813,0.296,0,0.9,0,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,High,,
32899,1B,10,Sammy Harberts,,18,USA,"Alpha, NJ","6' 2""",200 lbs,Right,Right,Alpha,Tallmadge State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,95,95,483,431,197,46,3,4,117,161,33,12,53,0.457,0.5,0.606,138.1,14.6,0.148,0.474,1.106,0.461,0,6.6,0,29,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,,
32706,SP,45,Irv Harden,,17,USA,"New York, NY","6' 0""",155 lbs,Left,Left,Bishop Loughlin,Opelika State,Average,HS Senior,6,GB,84-86 Mph,Normal (3/4),GB'er,29,29,152,135,49,18,5,3,34,43,1,16,26,0.363,0.363,0.637,30.7,7.7,0.274,0.392,1,0.374,0,1,0,19,8,45,45,26,8,0,0,0,349.2,288,7,77,67,62,304,1.72,0.26,1,9.1,0.2,7.4,1.6,7.8,4.9,0,0,0,0,2.27,0,13.7,16.4,$1k,Extremely Hard,Very High,,
32689,C,17,Jackie Harper,,18,USA,"Johnstown, PA","6' 2""",195 lbs,Right,Right,Homestead,Red River State,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,75,75,381,310,136,44,5,3,77,108,55,16,52,0.439,0.524,0.642,113.5,16,0.203,0.493,1.166,0.449,0,5.9,0,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,Very High,,
32557,SP,30,Homer Haugen,,21,USA,"Seattle, WA","6' 2""",180 lbs,Right,Right,Portland Tech,-,Great,CO Junior,3,NEU,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,51,13,24,0,0,0,344.1,410,44,235,224,178,163,5.85,0.308,1.71,15.5,1.2,10.7,4.7,4.3,0.9,0,0,0,0,5.52,0,-1.3,-1.7,Slot,Easy,Very High,,
