ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
29422,SP,14,Chubby Gooch,,18,USA,"Jenkintown, PA","6' 0""",220 lbs,Right,Right,Red Wing,Garden State,Average,HS Senior,3,NEU,86-88,OTT,Normal,21,21,107,101,37,7,2,0,21,33,2,8,9,0.366,0.374,0.475,18.5,7.4,0.109,0.366,0.849,0.385,0,0.5,0,1,1,25,25,16,2,0,0,0,190.2,123,2,28,23,39,275,1.09,0.259,0.85,7.8,0.1,5.8,1.8,13,7.1,0,0,0,0,1.11,0,11.5,11.1,-,Easy,Average,Career,
29391,SP,20,Jack Gorham,,17,USA,"Brooklyn, NY","6' 0""",175 lbs,Left,Left,Union City,Penn Catholic,Average,HS Senior,3,EX FB,83-85,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,15,7,2,0,0,0,114.1,100,3,35,30,34,115,2.36,0.27,1.17,10.8,0.2,7.9,2.7,9.1,3.4,0,0,0,0,2.5,0,3.7,3.6,-,Easy,Average,Career,
29917,2B,8,Jim Goss,,18,USA,"Dublin, TX","5' 10""",155 lbs,Right,Right,Dublin,Alabama Gulf Coast,Average,HS Senior,1,NEU,83-85,4-Mar,Normal,88,88,452,362,159,37,14,6,99,139,69,36,57,0.439,0.529,0.669,138.2,14.1,0.229,0.502,1.198,0.468,0,7.3,0,122,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29334,SS,15,Elmer Grace,,21,USA,"New Kensington, PA","5' 11""",185 lbs,Switch,Right,St. Dominic's (CA),-,Good,CO Junior,1,NEU,83-85,OTT,Normal,96,96,486,427,132,21,1,13,80,111,52,41,35,0.309,0.388,0.454,84.1,7.4,0.145,0.372,0.842,0.317,0,2.4,0,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
30003,SS,40,Harry Graham,,18,USA,"Amherst, MA","5' 9""",150 lbs,Right,Right,Amherst,Constitution State,Average,HS Senior,1,NEU,85-87,4-Mar,Normal,97,97,489,401,174,44,8,0,98,134,56,25,52,0.434,0.526,0.584,139.5,14.7,0.15,0.481,1.109,0.46,0,7,0,65,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29933,SP,5,Ed Green,,18,USA,"San Mateo, CA","6' 0""",150 lbs,Right,Right,San Mateo,Oklahoma Bible College,Average,HS Senior,4,FB,84-86,4-Mar,Normal,45,45,227,221,78,10,2,3,50,61,4,20,15,0.353,0.37,0.457,37.4,6.8,0.104,0.363,0.827,0.379,0,0.9,0,12,6,58,58,29,13,0,0,0,436.1,344,11,104,89,117,514,1.84,0.261,1.06,9.7,0.2,7.1,2.4,10.6,4.4,0,0,0,0,2.04,0,18.6,19.2,-,Easy,Average,Career,
29644,1B,12,Jesse Green,,17,USA,"Camden, NJ","6' 2""",205 lbs,Right,Right,Milford,St. Blane College,Average,HS Senior,4,FB,80-83,OTT,Normal,67,67,337,283,124,24,3,4,79,99,40,22,31,0.438,0.514,0.587,91.9,14.3,0.148,0.473,1.1,0.463,0,4.6,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29953,C,2,Ralph Greenlee,,17,USA,"Gretna, LA","5' 9""",170 lbs,Right,Right,Redeemer,Mississippi Tech,Average,HS Senior,1,GB,83-85,4-Mar,GB'er,103,103,524,431,176,43,3,11,113,153,64,19,57,0.408,0.489,0.599,138.9,13.3,0.19,0.461,1.088,0.403,0,6.6,0,25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
29995,3B,37,Roy Griswold,Rusty,18,USA,"Chestertown, MD","5' 11""",175 lbs,Switch,Right,Chestertown,North Carolina Atlantic,Average,HS Senior,1,NEU,84-86,OTT,Normal,92,92,471,390,167,41,4,9,101,144,64,29,54,0.428,0.508,0.623,135.3,14.9,0.195,0.479,1.131,0.443,0,6.7,0,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29730,SP,12,Don Grossi,,18,USA,"New Rochelle, NY","6' 0""",160 lbs,Left,Left,Henry Hudson Prep,Eastern State,Average,HS Senior,3,NEU,86-88,4-Mar,Normal,31,31,159,148,55,14,0,3,33,50,3,16,17,0.372,0.382,0.527,30.7,8.1,0.155,0.384,0.909,0.391,0,0.9,0,6,3,45,45,29,2,0,0,0,306,204,7,50,41,61,446,1.21,0.261,0.87,8,0.2,6,1.8,13.1,7.3,0,0,0,0,1.24,0,17.3,16.6,-,Easy,Average,Career,
29276,CF,14,Art Haecker,,21,USA,"Cincinnati, OH","6' 0""",180 lbs,Right,Right,Northern Mississippi,-,Great,CO Junior,1,EX FB,80-83,SIDE,Normal,85,85,428,381,105,19,9,6,69,79,41,41,34,0.276,0.348,0.42,63.6,5.7,0.144,0.337,0.768,0.296,0,0.8,0,76,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29352,CF,42,Rufe Halterman,,18,USA,"West Bridgewater, MA","6' 0""",160 lbs,Left,Left,West Bridgewater,Brooklyn Catholic,Average,HS Senior,3,NEU,83-85,4-Mar,Normal,47,47,240,204,97,23,10,4,59,92,24,11,37,0.475,0.53,0.745,88.3,19.7,0.27,0.526,1.275,0.482,0,4.4,0,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29977,RF,79,Boyd Hamilton,,18,USA,"Warren, OH","6' 1""",185 lbs,Left,Left,Warren,Worthington College,Average,HS Senior,1,EX FB,80-83,4-Mar,Normal,92,92,467,405,179,29,4,7,105,155,43,25,40,0.442,0.49,0.585,124.1,13.3,0.143,0.46,1.075,0.45,0,5.9,0,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29904,CF,9,Chet Hammond,,18,USA,"Dayton, OH","6' 0""",175 lbs,Right,Right,Carroll,Western Florida,Average,HS Senior,1,NEU,80-83,4-Mar,Normal,84,84,428,378,164,47,14,10,104,140,46,17,71,0.434,0.493,0.712,137.5,14.9,0.278,0.506,1.205,0.436,0,7.1,0,88,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
30006,C,5,William Hancock,,18,USA,"Lexington, KY","6' 3""",180 lbs,Left,Right,Lexington,Portland Tech,Average,HS Senior,1,EX FB,80-83,4-Mar,Normal,89,89,458,364,161,46,15,12,97,150,69,23,73,0.442,0.537,0.75,168.8,18.3,0.308,0.528,1.287,0.445,0,8.5,0,133,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29968,C,22,Jack Hannah,,18,USA,"Ironton, MO","5' 10""",175 lbs,Switch,Right,Ironton,Central Louisiana,Average,HS Senior,1,EX FB,85-87,4-Mar,Normal,87,87,443,377,153,37,3,6,98,127,42,19,46,0.406,0.473,0.568,109.1,11.9,0.162,0.447,1.04,0.409,0,5,0,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29731,SS,2,John Hanson,,21,USA,"Philadelphia, PA","5' 11""",175 lbs,Right,Right,Coastal State,-,Great,CO Junior,1,NEU,85-87,4-Mar,Normal,147,147,740,646,172,22,2,17,115,131,85,72,41,0.266,0.354,0.385,99.7,5.3,0.119,0.331,0.739,0.278,0,0.9,0,88,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
31255,CF,35,Gus Harrison,,21,USA,"Jersey City, NJ","6' 0""",165 lbs,Left,Left,Springfield State,-,Great,CO Junior,1,FB,80-83,OTT,Normal,232,232,1171,1043,326,59,12,10,198,253,79,104,81,0.313,0.367,0.421,170.8,5.6,0.108,0.345,0.788,0.334,0,3,0,186,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29931,SS,15,Austin Hatfield,,18,USA,"West Hempstead, NY","6' 0""",160 lbs,Switch,Right,Jamaica,St. Augustine Catholic University,Average,HS Senior,1,EX FB,84-86,OTT,Normal,98,98,501,419,178,37,5,9,112,156,63,20,51,0.425,0.501,0.601,143.5,14.3,0.177,0.473,1.102,0.426,0,6.8,0,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29923,LF,14,Roland Hawe,,17,USA,"St. Louis, MO","6' 1""",180 lbs,Right,Left,Normandy,Indiana A&M,Average,HS Senior,1,NEU,84-86,4-Mar,Normal,98,98,503,440,225,53,4,16,139,197,47,22,73,0.511,0.556,0.759,193.1,21.9,0.248,0.55,1.316,0.514,0,10.3,0,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
35236,CF,34,Frank Hawkins,,21,USA,"Wichita, KS","5' 11""",170 lbs,Left,Left,College of Waco,-,Great,CO Junior,1,FB,83-85,4-Mar,Normal,109,109,549,518,135,18,15,1,87,89,24,114,34,0.261,0.294,0.359,64.2,4.3,0.098,0.287,0.653,0.329,0,-1.4,0,79,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
29956,LF,17,Sam Haynes,,18,USA,"Prague, OK","6' 0""",180 lbs,Right,Right,Prague,McKinney State,Average,HS Senior,1,EX FB,83-85,SUB,Normal,101,101,510,423,184,37,8,11,121,154,53,24,56,0.435,0.515,0.638,149.4,14.5,0.203,0.487,1.153,0.442,0,7.6,0,62,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29689,2B,12,Nat Hayward,,17,USA,"New York, NY","6' 1""",170 lbs,Right,Right,Paterson,Ohio Poly,Average,HS Senior,1,FB,80-83,4-Mar,Normal,64,64,323,275,121,30,2,7,80,105,36,18,39,0.44,0.498,0.64,94.4,15.3,0.2,0.483,1.138,0.444,0,4.7,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29722,LF,39,Horace Henderson,,22,USA,"Rutland, VT","5' 9""",175 lbs,Right,Right,South Valley State,-,Good,CO Junior,1,NEU,84-86,4-Mar,Normal,148,148,742,644,180,22,3,22,113,141,89,72,47,0.28,0.363,0.425,111.6,6.1,0.146,0.349,0.788,0.283,0,2.1,0,54,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29447,RF,22,Ruly Hendricks,,17,USA,"Athens, TX","5' 11""",185 lbs,Left,Left,Athens,Brooklyn Catholic,Average,HS Senior,1,NEU,80-83,4-Mar,Normal,50,50,251,195,85,17,5,4,50,63,33,15,26,0.436,0.539,0.636,77.8,16.5,0.2,0.494,1.175,0.453,0,3.9,0,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
29660,2B,22,Lyle Henry,,17,USA,"Valparaiso, IN","5' 9""",150 lbs,Right,Right,St. Benedict,St. Paul Catholic University,Average,HS Senior,1,FB,83-85,4-Mar,Normal,71,71,363,321,142,39,11,9,90,123,15,17,59,0.442,0.478,0.717,117.2,15.1,0.274,0.495,1.194,0.438,0,5.7,0,62,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29943,SP,32,Harry Herpel,,18,USA,"Villa Rica, GA","5' 11""",150 lbs,Right,Right,Villa Rica,Texas Presbyterian University,Average,HS Senior,5,FB,87-89,4-Mar,Normal,9,9,47,42,16,4,1,0,9,13,1,3,5,0.381,0.4,0.524,8.9,7.8,0.143,0.381,0.924,0.4,0,0.3,0,4,2,60,60,37,7,0,0,0,448,333,12,109,101,186,580,2.03,0.264,1.16,10.5,0.2,6.7,3.7,11.7,3.1,0,0,0,0,2.23,0,17.7,19.4,-,Easy,Average,Career,
29994,3B,20,Ed Hester,,18,USA,"West Chester, OH","5' 11""",160 lbs,Right,Right,West Chester,Daniel Boone College,Average,HS Senior,1,NEU,84-86,4-Mar,Normal,101,101,514,418,183,50,3,6,118,147,64,26,59,0.438,0.524,0.615,152.7,16,0.177,0.488,1.138,0.449,0,7.7,0,39,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
29984,SP,64,Art Hibler,,18,USA,"Quakertown, PA","5' 11""",160 lbs,Right,Right,Quakertown,Carbondale,Average,HS Senior,3,FB,84-86,SIDE,Normal,8,8,44,39,14,3,0,1,8,14,1,5,4,0.359,0.372,0.513,7.7,7.2,0.154,0.367,0.885,0.371,0,0.2,0,1,1,53,53,28,11,0,0,0,395,313,8,87,75,99,470,1.71,0.265,1.04,9.4,0.2,7.1,2.3,10.7,4.7,0,0,0,0,1.84,0,18.3,18.4,-,Easy,Average,Career,
29744,CF,21,Red Hinton,,21,USA,"Evanston, IL","5' 10""",160 lbs,Left,Left,Redwood University,-,Great,CO Junior,1,EX FB,83-85,4-Mar,Normal,164,164,823,687,211,34,26,32,147,159,111,114,92,0.307,0.412,0.572,187.8,10.1,0.265,0.417,0.984,0.328,0,7.2,0,103,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
30332,SP,6,Jim Hitchcock Jr.,,18,USA,"Lubbock, TX","6' 2""",175 lbs,Right,Right,Lubbock,Sumter College,Average,HS Senior,3,FB,84-86,OTT,Normal,56,56,285,257,97,27,4,5,61,82,13,21,36,0.377,0.402,0.572,61.8,9.4,0.195,0.407,0.974,0.385,0,2.3,0,14,6,54,54,31,10,0,0,0,424.1,313,9,93,83,142,579,1.76,0.269,1.07,9.8,0.2,6.6,3,12.3,4.1,0,0,0,0,1.79,0,20.3,20.1,-,Very Easy,Average,Career,
29699,SP,19,Cy Hobbs,,21,USA,"Indianapolis, IN","6' 2""",185 lbs,Right,Right,Central Ohio,-,Great,CO Junior,3,FB,83-85,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,37,11,16,11,0,0,284.2,361,24,189,182,141,107,5.75,0.313,1.76,16,0.8,11.4,4.5,3.4,0.8,0,0,0,0,5.08,0,-0.1,-1.4,-,Very Easy,Average,Career,
29743,2B,8,George Hodges,,16,USA,"Youngstown, OH","6' 1""",165 lbs,Right,Right,Brownsville,Spokane State,Average,HS Senior,1,GB,80-83,4-Mar,GB'er,70,70,355,308,137,34,6,5,82,123,28,11,45,0.445,0.49,0.643,103.6,14.2,0.198,0.475,1.133,0.441,0,4.9,0,37,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29690,SP,31,Johnny Hoffman,,17,USA,"Philadelphia, PA","6' 7""",180 lbs,Right,Right,Ridgefield Park,Pequonnock State,Average,HS Senior,4,NEU,87-89,OTT,Normal,26,26,130,122,50,7,0,0,29,35,6,7,7,0.41,0.438,0.467,26,9.5,0.057,0.403,0.906,0.431,0,1,0,2,1,43,43,24,6,0,0,0,297.2,240,7,70,66,92,329,2,0.262,1.12,10.1,0.2,7.3,2.8,9.9,3.6,0,0,0,0,2.25,0,11.7,13.1,-,Easy,Average,Career,
29729,CF,70,Glen Holbrook,Stormy,17,USA,"Winfield, KS","5' 9""",140 lbs,Right,Right,Cleveland,Eastern State,Average,HS Senior,1,NEU,85-87,SIDE,Normal,73,73,368,329,167,47,22,3,100,142,31,10,72,0.508,0.549,0.812,155.3,21.5,0.304,0.567,1.361,0.514,0,8,0,100,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29459,RF,20,Bob Holland,,21,USA,"Dothan, AL","5' 10""",175 lbs,Left,Left,Grange College,-,Great,CO Junior,4,FB,-,SIDE,Normal,111,111,560,483,124,13,12,22,83,108,66,56,47,0.257,0.355,0.47,95.3,6.9,0.213,0.358,0.825,0.251,0,2,0,78,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29462,SP,17,Walt Holt,,21,USA,"Chattanooga, TN","5' 10""",170 lbs,Right,Right,Cumberland University,-,Great,CO Junior,3,FB,84-86,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,8,13,0,0,0,210.2,238,17,117,113,106,129,4.83,0.303,1.63,14.8,0.7,10.2,4.5,5.5,1.2,0,0,0,0,4.56,0,1.5,1.4,-,Easy,Average,Career,
29989,C,8,Johnny Hook,,17,USA,"Belton, SC","5' 10""",170 lbs,Right,Right,Belton,Pittsburgh State,Average,HS Senior,1,EX FB,83-85,SIDE,Normal,96,96,492,401,172,43,2,14,112,155,62,24,59,0.429,0.514,0.651,146.4,15.9,0.222,0.492,1.165,0.427,0,7.5,0,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
30342,SS,35,John Hopkins,,18,USA,"East Providence, RI","5' 10""",150 lbs,Right,Right,East Providence,Smithfield College,Average,HS Senior,1,NEU,85-87,4-Mar,Normal,91,91,466,384,158,43,3,23,111,145,42,26,69,0.411,0.489,0.719,146.1,15.7,0.307,0.496,1.208,0.394,0,7.3,0,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29291,LF,23,Ernie Hopson,,18,USA,"Hatboro, PA","6' 0""",175 lbs,Left,Right,Hatboro,Huntington State,Average,HS Senior,1,NEU,83-85,4-Mar,Normal,49,49,250,200,83,19,2,6,57,64,33,15,27,0.415,0.506,0.62,69.7,14.6,0.205,0.474,1.126,0.421,0,3.4,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29478,C,31,Lew Horn,,17,USA,"Marlborough, MA","6' 3""",190 lbs,Right,Right,Marlborough,Chesapeake State,Average,HS Senior,1,EX FB,85-87,4-Mar,Normal,46,46,236,201,81,17,2,6,53,67,30,12,25,0.403,0.481,0.597,62.4,13.3,0.194,0.464,1.078,0.405,0,3,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29696,SS,3,Bugs Horner,,17,USA,"New York, NY","6' 0""",160 lbs,Right,Right,Hopewell,Rutherford College,Average,HS Senior,1,EX FB,80-83,4-Mar,Normal,67,67,339,304,132,32,4,3,78,109,29,15,39,0.434,0.487,0.595,92.1,13.7,0.161,0.468,1.082,0.449,0,4.5,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
29461,3B,21,Bob Howard,,18,USA,"Boston, MA","5' 10""",165 lbs,Right,Right,Copley,Grange College,Average,HS Senior,1,NEU,80-83,4-Mar,Normal,51,51,261,219,93,19,4,5,61,75,29,15,28,0.425,0.496,0.616,72.6,14.2,0.192,0.473,1.113,0.433,0,3.6,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29711,SP,23,Glenn Hubbard,,17,USA,"Chattanooga, TN","6' 0""",160 lbs,Left,Left,Murphy,Eastern State,Average,HS Senior,3,FB,85-87,SIDE,Normal,10,10,54,50,19,6,1,0,21,13,0,6,7,0.38,0.365,0.54,8.5,5.6,0.16,0.367,0.905,0.413,0,0.2,0,12,6,32,20,10,4,0,0,0,154.2,126,3,47,38,57,181,2.21,0.28,1.18,10.8,0.2,7.3,3.3,10.5,3.2,0,0,0,0,2.28,0,5.6,5.1,-,Easy,Average,Career,
29926,SP,24,John Hubbard,,18,USA,"Kellerman, AL","5' 8""",145 lbs,Right,Right,Kellerman,College of the Carolinas,Average,HS Senior,4,GB,84-86,OTT,GB'er,40,40,207,187,71,14,2,2,41,59,4,16,18,0.38,0.392,0.508,37.4,7.2,0.128,0.373,0.9,0.397,0,1,0,23,11,58,58,37,7,0,0,0,476.1,366,6,99,92,128,592,1.74,0.275,1.04,9.4,0.1,6.9,2.4,11.2,4.6,0,0,0,0,1.72,0,23.4,23.4,-,Very Easy,Average,Career,
29341,2B,13,Maury Hudson,,21,USA,"Wilmington, DE","6' 0""",195 lbs,Right,Right,Cowpens State,-,Great,CO Junior,1,EX FB,80-83,4-Mar,Normal,92,92,464,416,113,13,1,2,59,82,36,29,16,0.272,0.333,0.322,54.3,4.6,0.05,0.297,0.655,0.285,0,-0.8,0,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29922,SP,24,Jim Huffman,,18,USA,"Emmaus, PA","6' 4""",175 lbs,Right,Right,Emmaus,Fitchburg State,Average,HS Senior,4,FB,87-89,4-Mar,Normal,18,18,97,87,34,9,3,0,21,25,4,8,12,0.391,0.409,0.563,19.4,8.1,0.172,0.397,0.972,0.42,0,0.7,0,11,6,55,55,29,9,0,0,0,389.2,294,8,98,88,156,477,2.03,0.261,1.15,10.6,0.2,6.8,3.6,11,3.1,0,0,0,0,2.27,0,15.1,16.4,-,Easy,Average,Career,
30002,CF,1,Ralph Hughes,The Rose Of Tupelo,18,USA,"Tupelo, MS","6' 2""",165 lbs,Right,Right,Tupelo,Red River State,Average,HS Senior,1,NEU,83-85,4-Mar,Normal,100,100,506,433,218,60,18,14,135,199,54,19,92,0.503,0.552,0.822,204.5,21.3,0.319,0.563,1.374,0.499,0,10.9,0,77,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
29928,SP,8,Cy Hull,,17,USA,"Newark, NJ","6' 3""",175 lbs,Left,Right,Regis,Smithfield College,Average,HS Senior,3,NEU,86-88,4-Mar,Normal,68,68,345,325,115,30,0,6,74,98,10,23,36,0.354,0.379,0.502,61.7,7.4,0.148,0.375,0.88,0.368,0,1.8,0,17,9,62,62,35,8,0,0,0,436,373,8,115,108,137,458,2.23,0.274,1.17,10.7,0.2,7.7,2.8,9.5,3.3,0,0,0,0,2.32,0,16.6,17.6,-,Easy,Average,Career,
29395,3B,16,Dick Hunt,,17,USA,"Edgerton, WI","6' 0""",165 lbs,Right,Right,Edgerton,Ferguson,Average,HS Senior,1,NEU,83-85,4-Mar,Normal,45,45,233,192,85,14,5,11,58,83,29,13,30,0.443,0.534,0.74,82.6,18.3,0.297,0.534,1.274,0.438,0,4.4,0,39,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
29451,SP,9,Henry Hunter,,18,USA,"Newport, RI","6' 2""",175 lbs,Right,Right,Beacon Falls,Brooklyn Catholic,Average,HS Senior,3,FB,83-85,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,15,5,0,0,0,202,186,6,67,63,77,215,2.81,0.285,1.3,12,0.3,8.3,3.4,9.6,2.8,0,0,0,0,2.69,0,6.5,6.3,-,Very Easy,Average,Career,
29293,SP,13,George Hutchinson,,21,USA,"Bayou L'Ourse , LA","5' 9""",160 lbs,Left,Right,Bayou State College,-,Great,CO Junior,4,NEU,88-90,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,12,14,0,0,0,256.2,255,19,144,138,187,250,4.84,0.31,1.72,15.5,0.7,8.9,6.6,8.8,1.3,0,0,0,0,4.41,0,2.3,1.6,-,Easy,Average,Career,
29978,SP,16,Jerry Hutchinson,,17,USA,"Yreka, CA","6' 0""",185 lbs,Right,Right,Red Bluff,Shawnee State,Average,HS Senior,3,GB,86-88,OTT,GB'er,56,56,289,233,106,35,5,14,82,96,38,20,54,0.455,0.552,0.828,114.3,22.4,0.373,0.567,1.38,0.458,0,6.3,0,20,8,54,54,32,8,0,0,0,406,279,6,90,84,192,585,1.86,0.265,1.16,10.5,0.1,6.2,4.3,13,3,0,0,0,0,1.95,0,18,18.9,-,Easy,Average,Career,
30000,SP,20,Lloyd Hutto,,18,USA,"Washington, DC","6' 1""",165 lbs,Right,Right,Princess Anne,Bristol State,Average,HS Senior,5,FB,87-89,4-Mar,Normal,52,52,263,244,90,25,2,1,57,70,5,17,28,0.369,0.377,0.5,47.6,7.5,0.131,0.372,0.877,0.38,0,1.3,0,12,6,55,42,23,6,1,0,0,314.2,278,8,105,94,127,287,2.69,0.268,1.29,11.8,0.2,8,3.6,8.2,2.3,0,0,0,0,2.97,0,8.5,9.4,-,Normal,Average,Career,
29384,SP,1,Johnny Ingle,,18,USA,"Fayetteville, NY","6' 0""",165 lbs,Left,Left,Fayetteville,Ellery College,Average,HS Senior,3,NEU,83-85,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,15,4,0,0,0,203.1,168,4,49,44,52,199,1.95,0.258,1.08,10,0.2,7.4,2.3,8.8,3.8,0,0,0,0,2.35,0,7.6,8.9,-,Very Easy,Average,Career,
