ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
29342,SP,6,Gus Gall,,17,USA,"Buffalo, AL","5' 10""",145 lbs,Left,Left,Buffalo,-,Average,HS Senior,4,FB,75-80 Mph,Over the Top,Normal,9,9,45,39,15,4,2,3,17,16,1,5,9,0.385,0.381,0.821,11.8,10.3,0.436,0.446,1.201,0.364,0,0.5,0,6,2,13,13,6,2,0,0,0,88.2,76,2,26,24,33,82,2.44,0.263,1.23,11.4,0.2,7.7,3.3,8.3,2.5,0,0,0,0,2.86,0,2.6,3.2,-,Easy,Average,1947,
32640,SP,24,Joe Gallo,,20,USA,"Philadelphia, PA","5' 9""",160 lbs,Right,Right,Carolina Poly,-,Great,CO Junior,3,FB,84-86 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,4,8,0,0,0,106.2,141,18,111,107,119,32,9.03,0.291,2.44,22,1.5,11.9,10,2.7,0.3,0,0,0,0,8.17,0,-3,-3.3,-,Very Easy,Average,1947,
29942,RF,1,Bill Gill,,16,USA,"Glen Rock, PA","6' 2""",185 lbs,Left,Left,Glen Rock,-,Average,HS Senior,1,FB,83-85 Mph,Normal (3/4),Normal,27,27,136,110,48,13,2,4,28,47,18,8,19,0.436,0.534,0.7,44.3,18.1,0.264,0.514,1.234,0.449,0,2.3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29944,SP,18,Hinkey Gilmore,,17,USA,"New Freedom, PA","6' 2""",165 lbs,Left,Right,New Freedom,-,Average,HS Senior,3,NEU,85-87 Mph,Normal (3/4),Normal,21,21,107,100,37,9,1,4,27,34,1,5,14,0.37,0.371,0.6,22.1,8.4,0.23,0.399,0.971,0.351,0,0.8,0,5,3,16,16,9,3,0,0,0,123,95,3,38,34,65,154,2.49,0.274,1.3,11.9,0.2,7,4.8,11.3,2.4,0,0,0,0,2.65,0,4.1,4.2,-,Easy,Average,1947,
29403,3B,13,Pete Golas,,20,USA,"Jackson, OH","5' 10""",175 lbs,Right,Right,Opelika State,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,47,47,235,199,50,6,1,7,27,47,28,24,14,0.251,0.35,0.397,34.3,5.8,0.146,0.333,0.747,0.251,0,0.3,0,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
29920,C,23,Jimmy Golden,,16,USA,"Meriden, CT","6' 3""",195 lbs,Right,Right,Meriden,-,Average,HS Senior,1,GB,85-87 Mph,Normal (3/4),GB'er,25,25,126,114,52,10,1,4,32,40,9,4,15,0.456,0.5,0.667,39.3,16.3,0.211,0.494,1.167,0.453,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
29991,CF,6,Don Goldman,,16,USA,"Malden, MA","6' 1""",165 lbs,Right,Right,Malden,-,Average,HS Senior,1,NEU,83-85 Mph,Normal (3/4),Normal,25,25,129,110,49,16,4,6,37,40,13,5,26,0.445,0.5,0.827,48.1,18.8,0.382,0.532,1.327,0.426,0,2.4,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29305,SP,8,Jesus Gonzales,,20,PUR,"San Juan, SAN","5' 10""",175 lbs,Right,Right,Huntington State,-,Great,CO Junior,3,FB,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,4,7,0,0,0,101.1,112,8,62,60,71,54,5.33,0.291,1.81,16.3,0.7,9.9,6.3,4.8,0.8,0,0,0,0,5.26,0,-0.1,0.1,-,Easy,Average,1947,
29422,SP,14,Chubby Gooch,,17,USA,"Jenkintown, PA","6' 0""",220 lbs,Right,Right,Red Wing,-,Average,HS Senior,3,NEU,86-88 Mph,Over the Top,Normal,21,21,107,101,37,7,2,0,21,33,2,8,9,0.366,0.374,0.475,18.5,7.4,0.109,0.366,0.849,0.385,0,0.5,0,1,1,13,13,9,0,0,0,0,99,57,1,13,9,21,160,0.82,0.25,0.79,7.1,0.1,5.2,1.9,14.5,7.6,0,0,0,0,0.74,0,6.7,6,-,Very Easy,Average,1947,
29391,SP,20,Jack Gorham,,16,USA,"Brooklyn, NY","6' 0""",170 lbs,Left,Left,Union City,-,Average,HS Senior,3,EX FB,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,3,0,0,0,0,47.2,36,1,11,10,15,50,1.89,0.243,1.07,10,0.2,6.8,2.8,9.4,3.3,0,0,0,0,2.44,0,1.6,2,-,Easy,Average,1947,
29917,2B,8,Jim Goss,,17,USA,"Dublin, TX","5' 10""",155 lbs,Right,Right,Dublin,-,Average,HS Senior,1,NEU,83-85 Mph,Normal (3/4),Normal,23,23,115,91,41,8,3,1,27,38,18,10,12,0.451,0.545,0.637,34,13.7,0.187,0.497,1.182,0.494,0,1.8,0,31,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29334,SS,15,Elmer Grace,,20,USA,"New Kensington, PA","5' 11""",180 lbs,Switch,Right,St. Dominic's (CA),-,Good,CO Junior,1,NEU,83-85 Mph,Over the Top,Normal,43,43,218,188,58,10,0,5,31,51,25,18,15,0.309,0.392,0.441,36.9,7.3,0.133,0.369,0.833,0.317,0,1,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
30003,SS,40,Harry Graham,,17,USA,"Amherst, MA","5' 9""",150 lbs,Right,Right,Amherst,-,Average,HS Senior,1,NEU,85-87 Mph,Normal (3/4),Normal,24,24,121,99,42,13,3,0,21,29,14,7,16,0.424,0.521,0.616,36.1,15.2,0.192,0.486,1.137,0.457,0,1.8,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29933,SP,5,Ed Green,,17,USA,"San Mateo, CA","6' 0""",155 lbs,Right,Right,San Mateo,-,Average,HS Senior,4,EX FB,84-86 Mph,Normal (3/4),Normal,23,23,116,113,40,5,2,1,24,29,2,10,8,0.354,0.371,0.46,19,6.6,0.106,0.364,0.831,0.382,0,0.5,0,10,5,15,15,7,4,0,0,0,112.1,94,3,31,27,33,142,2.16,0.287,1.13,10.4,0.2,7.5,2.6,11.4,4.3,0,0,0,0,1.98,0,4.9,4.3,-,Easy,Average,1947,
29644,1B,12,Jesse Green,,16,USA,"Camden, NJ","6' 1""",195 lbs,Right,Right,Milford,-,Average,HS Senior,4,FB,80-83 Mph,Over the Top,Normal,21,21,106,90,39,7,2,2,26,33,13,8,11,0.433,0.514,0.622,30.7,15.7,0.189,0.488,1.137,0.463,0,1.6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
29953,C,2,Ralph Greenlee,,16,USA,"Gretna, LA","5' 9""",165 lbs,Right,Right,Redeemer,-,Average,HS Senior,1,GB,83-85 Mph,Normal (3/4),GB'er,27,27,137,114,48,13,2,2,27,36,16,5,17,0.421,0.496,0.623,38.4,14.2,0.202,0.473,1.119,0.422,0,1.9,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29995,3B,37,Roy Griswold,Rusty,17,USA,"Chestertown, MD","5' 11""",170 lbs,Switch,Right,Chestertown,-,Average,HS Senior,1,NEU,84-86 Mph,Over the Top,Normal,24,24,124,105,45,11,2,2,27,42,18,10,15,0.429,0.516,0.629,36.3,16.1,0.2,0.495,1.145,0.462,0,1.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29730,SP,12,Don Grossi,,17,USA,"New Rochelle, NY","6' 0""",160 lbs,Left,Left,Henry Hudson Prep,-,Average,HS Senior,3,FB,85-87 Mph,Normal (3/4),Normal,22,22,112,106,40,10,0,2,22,38,2,11,12,0.377,0.384,0.528,22.3,8.6,0.151,0.39,0.912,0.396,0,0.7,0,2,1,15,15,10,0,0,0,0,101.2,61,2,14,11,23,159,0.97,0.245,0.83,7.6,0.2,5.4,2,14.1,6.9,0,0,0,0,1.07,0,6.1,5.9,-,Easy,Average,1947,
29796,CF,6,Joe Guimond,,21,USA,"Guthrie, OK","5' 10""",165 lbs,Switch,Right,Texas Panhandle,-,Great,CO Senior,1,NEU,85-87 Mph,Normal (3/4),Normal,47,47,238,221,56,6,1,1,34,35,11,52,8,0.253,0.292,0.303,21.6,3.2,0.05,0.267,0.596,0.324,0,-1,0,31,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29276,CF,14,Art Haecker,,20,USA,"Cincinnati, OH","6' 0""",180 lbs,Right,Right,Northern Mississippi,-,Great,CO Junior,1,EX FB,80-83 Mph,Sidearm,Normal,41,41,206,182,49,9,5,2,28,36,20,20,16,0.269,0.345,0.407,28.5,5.2,0.137,0.329,0.751,0.294,0,0.2,0,39,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
29352,CF,42,Rufe Halterman,,17,USA,"West Bridgewater, MA","6' 0""",155 lbs,Left,Left,West Bridgewater,-,Average,HS Senior,3,NEU,83-85 Mph,Normal (3/4),Normal,26,26,133,114,54,13,6,2,32,51,13,5,21,0.474,0.527,0.746,49,19.8,0.272,0.526,1.272,0.477,0,2.4,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
29977,RF,79,Boyd Hamilton,,17,USA,"Warren, OH","6' 0""",170 lbs,Left,Left,Warren,-,Average,HS Senior,1,EX FB,80-83 Mph,Normal (3/4),Normal,25,25,128,112,48,8,1,3,33,41,12,5,12,0.429,0.48,0.598,34.2,13.6,0.17,0.462,1.079,0.425,0,1.6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29904,CF,9,Chet Hammond,,17,USA,"Dayton, OH","6' 0""",170 lbs,Right,Right,Carroll,-,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,115,101,43,10,3,1,28,31,12,3,14,0.426,0.478,0.614,32.6,12.9,0.188,0.468,1.092,0.424,0,1.5,0,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
30006,C,5,William Hancock,,17,USA,"Lexington, KY","6' 3""",180 lbs,Left,Right,Lexington,-,Average,HS Senior,1,EX FB,80-83 Mph,Normal (3/4),Normal,23,23,119,93,41,14,4,2,24,39,18,6,20,0.441,0.53,0.742,43.3,18.3,0.301,0.518,1.272,0.443,0,2.1,0,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
29968,C,22,Jack Hannah,,17,USA,"Ironton, MO","5' 10""",170 lbs,Switch,Right,Ironton,-,Average,HS Senior,1,EX FB,85-87 Mph,Normal (3/4),Normal,21,21,107,91,36,7,1,1,22,33,10,4,9,0.396,0.458,0.527,23.9,10.2,0.132,0.429,0.985,0.393,0,1.1,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29731,SS,2,John Hanson,,20,USA,"Philadelphia, PA","5' 11""",175 lbs,Right,Right,Coastal State,-,Great,CO Junior,1,NEU,85-87 Mph,Normal (3/4),Normal,49,49,246,214,60,8,1,6,41,48,29,25,15,0.28,0.369,0.411,36.4,5.9,0.131,0.347,0.78,0.295,0,0.7,0,29,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29332,RP,8,Joe Harper,,17,USA,"Sunbury, PA","5' 6""",125 lbs,Right,Right,Sunbury,-,Average,HS Senior,3,NEU,83-85 Mph,Sidearm,Normal,6,6,31,31,11,3,1,3,10,11,0,5,7,0.355,0.355,0.806,6.8,7.7,0.452,0.475,1.161,0.348,0,0.4,0,10,4,15,8,3,2,0,0,0,66.2,51,1,17,14,22,78,1.89,0.26,1.09,10,0.1,6.9,3,10.5,3.5,0,0,0,0,2.09,0,2.6,2.5,-,Easy,Average,1947,
31255,CF,35,Gus Harrison,,20,USA,"Jersey City, NJ","6' 0""",165 lbs,Left,Left,Springfield State,-,Great,CO Junior,1,FB,80-83 Mph,Over the Top,Normal,41,41,208,190,47,6,1,1,23,39,12,25,8,0.247,0.301,0.305,19.2,3.3,0.058,0.274,0.606,0.279,0,-0.8,0,35,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29931,SS,15,Austin Hatfield,,17,USA,"West Hempstead, NY","6' 0""",165 lbs,Switch,Right,Jamaica,-,Average,HS Senior,1,EX FB,84-86 Mph,Over the Top,Normal,21,21,109,93,40,10,2,1,23,37,14,7,13,0.43,0.514,0.613,33.5,15.6,0.183,0.489,1.127,0.459,0,1.6,0,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
29923,LF,14,Roland Hawe,,16,USA,"St. Louis, MO","6' 1""",180 lbs,Right,Left,Normandy,-,Average,HS Senior,1,NEU,84-86 Mph,Normal (3/4),Normal,25,25,129,112,58,14,2,3,36,44,12,7,19,0.518,0.563,0.759,49.4,22.6,0.241,0.549,1.322,0.534,0,2.6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
35236,CF,34,Frank Hawkins,,20,USA,"Wichita, KS","5' 11""",165 lbs,Left,Left,College of Waco,-,Great,CO Junior,1,FB,83-85 Mph,Normal (3/4),Normal,57,57,285,268,69,9,7,0,45,48,12,63,16,0.257,0.289,0.343,31.5,4.1,0.086,0.278,0.632,0.332,0,-1,0,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29956,LF,17,Sam Haynes,,17,USA,"Prague, OK","6' 0""",175 lbs,Right,Right,Prague,-,Average,HS Senior,1,EX FB,83-85 Mph,Submarine,Normal,26,26,130,109,47,7,3,5,33,38,13,7,15,0.431,0.512,0.688,39.7,14.7,0.257,0.5,1.2,0.433,0,2.1,0,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
29689,2B,12,Nat Hayward,,16,USA,"New York, NY","6' 0""",165 lbs,Right,Right,Paterson,-,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,105,91,41,10,0,1,28,38,12,7,11,0.451,0.514,0.593,30.2,15.4,0.143,0.483,1.108,0.476,0,1.5,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29722,LF,39,Horace Henderson,,21,USA,"Rutland, VT","5' 9""",175 lbs,Right,Right,South Valley State,-,Good,CO Junior,1,NEU,84-86 Mph,Normal (3/4),Normal,45,45,227,195,51,8,1,8,31,39,29,23,17,0.262,0.352,0.436,33.8,5.9,0.174,0.346,0.788,0.257,0,0.6,0,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29447,RF,22,Ruly Hendricks,,16,USA,"Athens, TX","5' 11""",180 lbs,Left,Left,Athens,-,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,131,102,45,10,3,2,26,33,19,6,15,0.441,0.555,0.657,42.7,17.7,0.216,0.511,1.212,0.457,0,2.2,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
29660,2B,22,Lyle Henry,,16,USA,"Valparaiso, IN","5' 9""",145 lbs,Right,Right,St. Benedict,-,Average,HS Senior,1,FB,83-85 Mph,Normal (3/4),Normal,24,24,122,108,48,12,4,5,30,48,5,3,21,0.444,0.479,0.769,42.6,16.7,0.324,0.512,1.248,0.417,0,2.1,0,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29943,SP,32,Harry Herpel,,17,USA,"Villa Rica, GA","5' 11""",150 lbs,Right,Right,Villa Rica,-,Average,HS Senior,5,EX FB,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,10,1,0,0,0,119.1,84,3,30,28,60,163,2.11,0.258,1.21,11.1,0.2,6.3,4.5,12.3,2.7,0,0,0,0,2.38,0,4.4,5,-,Easy,Average,1947,
29994,3B,20,Ed Hester,,17,USA,"West Chester, OH","5' 11""",165 lbs,Right,Right,West Chester,-,Average,HS Senior,1,NEU,84-86 Mph,Normal (3/4),Normal,24,24,120,98,42,12,0,1,28,39,15,7,13,0.429,0.517,0.582,34.2,14.7,0.153,0.479,1.098,0.446,0,1.7,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29984,SP,64,Art Hibler,,17,USA,"Quakertown, PA","5' 11""",160 lbs,Right,Right,Quakertown,-,Average,HS Senior,3,FB,83-85 Mph,Sidearm,Normal,8,8,44,39,14,3,0,1,8,14,1,5,4,0.359,0.372,0.513,7.7,7.2,0.154,0.367,0.885,0.371,0,0.2,0,1,1,13,13,7,3,0,0,0,97.2,76,2,23,19,29,113,1.75,0.257,1.08,9.7,0.2,7,2.7,10.4,3.9,0,0,0,0,2.04,0,4.2,4.3,-,Easy,Average,1947,
29744,CF,21,Red Hinton,,21,USA,"Evanston, IL","5' 10""",155 lbs,Left,Left,Redwood University,-,Great,CO Junior,1,EX FB,83-85 Mph,Normal (3/4),Normal,60,60,301,247,75,11,9,11,48,56,43,38,31,0.304,0.413,0.555,67,9.8,0.251,0.41,0.967,0.318,0,2.5,0,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
30332,SP,6,Jim Hitchcock Jr.,,17,USA,"Lubbock, TX","6' 2""",170 lbs,Right,Right,Lubbock,-,Average,HS Senior,3,FB,84-86 Mph,Over the Top,Normal,25,25,127,116,44,9,2,3,25,43,6,7,14,0.379,0.405,0.569,28.1,9.9,0.19,0.411,0.974,0.376,0,1,0,3,1,13,13,6,3,0,0,0,102.1,83,2,32,28,45,119,2.46,0.277,1.25,11.5,0.2,7.3,4,10.5,2.6,0,0,0,0,2.54,0,3.6,3.5,-,Very Easy,Average,1947,
29699,SP,19,Cy Hobbs,,20,USA,"Indianapolis, IN","6' 2""",180 lbs,Right,Right,Central Ohio,-,Great,CO Junior,3,EX FB,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,4,6,0,0,0,99.2,129,9,68,67,48,36,6.05,0.319,1.78,16.3,0.8,11.6,4.3,3.3,0.8,0,0,0,0,5.19,0,0,-0.5,-,Very Easy,Average,1947,
29743,2B,8,George Hodges,,15,USA,"Youngstown, OH","6' 0""",160 lbs,Right,Right,Brownsville,-,Average,HS Senior,1,GB,80-83 Mph,Normal (3/4),GB'er,23,23,119,103,45,11,1,1,24,41,9,5,13,0.437,0.479,0.592,31.8,12.8,0.155,0.453,1.071,0.44,0,1.4,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29690,SP,31,Johnny Hoffman,,16,USA,"Philadelphia, PA","6' 6""",175 lbs,Right,Right,Ridgefield Park,-,Average,HS Senior,3,NEU,85-87 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,8,2,0,0,0,96.2,73,2,19,17,24,112,1.58,0.252,1,9.1,0.2,6.8,2.2,10.4,4.7,0,0,0,0,1.93,0,4.3,4.8,-,Easy,Average,1947,
29729,CF,70,Glen Holbrook,Stormy,16,USA,"Winfield, KS","5' 9""",135 lbs,Right,Right,Cleveland,-,Average,HS Senior,1,NEU,85-87 Mph,Sidearm,Normal,22,22,110,97,50,15,7,1,31,41,9,5,23,0.515,0.545,0.845,47.2,21.2,0.33,0.573,1.391,0.521,0,2.5,0,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
29459,RF,20,Bob Holland,,20,USA,"Dothan, AL","5' 10""",175 lbs,Left,Left,Grange College,-,Great,CO Junior,4,FB,-,Sidearm,Normal,58,58,292,248,64,6,6,11,42,49,37,30,23,0.258,0.362,0.464,49.3,6.9,0.206,0.359,0.826,0.255,0,1.1,0,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29462,SP,17,Walt Holt,,20,USA,"Chattanooga, TN","5' 10""",165 lbs,Right,Right,Cumberland University,-,Great,CO Junior,3,FB,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,3,6,0,0,0,92.1,101,8,49,48,48,46,4.68,0.284,1.61,14.5,0.8,9.8,4.7,4.5,1,0,0,0,0,4.89,0,0.3,0.8,-,Very Easy,Average,1947,
29989,C,8,Johnny Hook,,16,USA,"Belton, SC","5' 10""",165 lbs,Right,Right,Belton,-,Average,HS Senior,1,EX FB,83-85 Mph,Sidearm,Normal,21,21,109,87,38,9,0,5,26,39,14,3,14,0.437,0.523,0.713,35.5,17.7,0.276,0.51,1.236,0.407,0,1.8,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
30342,SS,35,John Hopkins,,17,USA,"East Providence, RI","5' 10""",145 lbs,Right,Right,East Providence,-,Average,HS Senior,1,NEU,85-87 Mph,Normal (3/4),Normal,21,21,109,90,38,12,0,5,24,35,9,6,17,0.422,0.495,0.722,34.5,15.8,0.3,0.5,1.218,0.407,0,1.8,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29291,LF,23,Ernie Hopson,,17,USA,"Hatboro, PA","6' 0""",175 lbs,Left,Right,Hatboro,-,Average,HS Senior,1,NEU,83-85 Mph,Normal (3/4),Normal,25,25,127,99,42,11,0,4,31,33,18,6,15,0.424,0.516,0.657,37.8,15.7,0.232,0.486,1.173,0.413,0,1.9,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29478,C,31,Lew Horn,,16,USA,"Marlborough, MA","6' 3""",185 lbs,Right,Right,Marlborough,-,Average,HS Senior,1,EX FB,85-87 Mph,Normal (3/4),Normal,22,22,113,95,38,9,0,4,29,31,15,5,13,0.4,0.478,0.621,30.6,13.3,0.221,0.469,1.099,0.386,0,1.5,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29696,SS,3,Bugs Horner,,16,USA,"New York, NY","6' 0""",160 lbs,Right,Right,Hopewell,-,Average,HS Senior,1,EX FB,80-83 Mph,Normal (3/4),Normal,21,21,105,94,40,8,2,1,21,29,9,6,11,0.426,0.476,0.585,27.5,12.6,0.16,0.46,1.061,0.443,0,1.3,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29461,3B,21,Bob Howard,,17,USA,"Boston, MA","5' 10""",165 lbs,Right,Right,Copley,-,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,27,27,137,112,47,12,2,2,29,40,16,10,16,0.42,0.493,0.616,37.1,13.9,0.196,0.464,1.109,0.437,0,1.8,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29711,SP,23,Glenn Hubbard,,16,USA,"Chattanooga, TN","6' 0""",155 lbs,Left,Left,Murphy,-,Average,HS Senior,3,FB,84-86 Mph,Sidearm,Normal,5,5,26,25,10,4,1,0,11,7,0,3,5,0.4,0.4,0.64,4.1,5.2,0.24,0.424,1.04,0.455,0,0.2,0,9,5,11,7,4,1,0,0,0,54,42,1,17,13,22,59,2.17,0.263,1.19,10.8,0.2,7,3.7,9.8,2.7,0,0,0,0,2.53,0,1.8,1.7,-,Easy,Average,1947,
29926,SP,24,John Hubbard,,17,USA,"Kellerman, AL","5' 8""",140 lbs,Right,Right,Kellerman,-,Average,HS Senior,4,GB,84-86 Mph,Over the Top,GB'er,9,9,45,39,15,3,0,0,9,12,1,3,3,0.385,0.405,0.462,7.3,6.2,0.077,0.355,0.866,0.405,0,0.2,0,9,4,13,13,8,2,0,0,0,107,71,1,15,14,26,150,1.18,0.254,0.91,8.2,0.1,6,2.2,12.6,5.8,0,0,0,0,1.25,0,6.2,6.4,-,Very Easy,Average,1947,
