ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
31677,SP,5,Jack Entringer,,18,USA,"Bay City, MI","6' 0""",175 lbs,Right,Right,Bay City,Grange College,Average,HS Senior,3,NEU,86-88 Mph,Normal (3/4),Normal,22,22,110,102,49,14,1,1,31,35,5,2,16,0.48,0.514,0.667,35.9,17,0.186,0.506,1.18,0.485,0,1.8,0,8,3,16,16,11,1,0,0,0,123.1,93,1,31,29,56,161,2.12,0.281,1.21,10.9,0.1,6.8,4.1,11.7,2.9,0,0,0,0,2.06,0,5.3,5.2,Slot,Extremely Hard,Average,1944,
31727,CF,23,Jeep Erickson,,18,USA,"Sheboygan, WI","5' 10""",150 lbs,Left,Right,Pardeeville,Georgia Baptist,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,130,113,50,16,1,2,31,42,12,5,19,0.442,0.508,0.655,39.9,15.8,0.212,0.493,1.163,0.453,0,2,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Impossible,Impossible,Average,1944,
31083,C,2,Carl Evans,,18,USA,"Philadelphia, PA","6' 1""",190 lbs,Right,Right,Forest Home,Opelika State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,105,85,34,8,2,2,21,29,15,7,12,0.4,0.495,0.612,28.6,13.6,0.212,0.467,1.107,0.416,0,1.4,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Impossible,Impossible,Average,1944,
30736,C,16,Al Everett,,18,USA,"Waterville, WA","5' 9""",160 lbs,Right,Right,Waterville,Portland Tech,Average,HS Senior,3,NEU,80-83 Mph,Sidearm,Normal,26,26,134,114,48,11,1,2,27,36,16,9,14,0.421,0.5,0.588,36.5,14.5,0.167,0.474,1.088,0.442,0,1.8,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1944,
31443,2B,14,Joe Fagg,,22,USA,"Brooklyn, NY","5' 11""",175 lbs,Right,Right,Strub College,-,Average,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,46,46,230,195,57,6,1,2,30,48,30,19,9,0.292,0.395,0.364,33.9,6,0.072,0.348,0.759,0.316,0,0.6,0,37,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1944,
31378,RF,22,Joe Farley,,22,USA,"Waterbury, CT","5' 8""",165 lbs,Left,Left,Jersey City Tech,-,Average,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,59,59,296,252,74,14,1,11,57,55,39,27,26,0.294,0.392,0.488,53.5,7.6,0.194,0.382,0.881,0.294,0,1.7,0,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1944,
31753,SP,36,Charlie Ferguson,,18,USA,"Dunsmuir, CA","6' 3""",170 lbs,Right,Right,Dunsmuir,Redwood University,Average,HS Senior,3,NEU,86-88 Mph,Over the Top,Normal,27,27,136,128,52,7,0,3,35,45,3,7,10,0.406,0.421,0.531,29.4,9.8,0.125,0.406,0.952,0.412,0,1.1,0,3,1,13,13,6,3,0,0,0,93.2,90,5,40,37,50,95,3.56,0.275,1.49,13.6,0.5,8.6,4.8,9.1,1.9,0,0,0,0,3.53,0,1.9,1.9,Slot,Hard,Average,1944,
31373,C,4,Dave Fink,,18,USA,"Nutley, NJ","6' 4""",200 lbs,Right,Right,Central Manual,Noble Jones College,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,25,25,129,105,44,10,1,0,24,35,17,6,11,0.419,0.523,0.533,32.8,13.6,0.114,0.468,1.057,0.444,0,1.7,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1944,
30743,SP,18,Rick Flood,,18,USA,"Ferguson, MO","5' 10""",145 lbs,Right,Right,Palmyra,Murfreesboro Tech,Average,HS Senior,3,FB,85-87 Mph,Normal (3/4),Normal,24,24,121,117,42,7,1,3,26,37,1,12,11,0.359,0.364,0.513,21.6,7.2,0.154,0.37,0.877,0.382,0,0.6,0,7,3,15,15,9,1,0,0,0,102.1,76,2,20,19,29,122,1.67,0.259,1.03,9.5,0.2,6.7,2.6,10.7,4.2,0,0,0,0,2.01,0,4.4,5.1,Slot,Extremely Hard,Average,1944,
31062,1B,20,Jim Flowers,,17,USA,"New Eagle, PA","6' 4""",205 lbs,Right,Right,New Eagle,Baton Rouge State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,24,24,124,103,50,12,2,10,35,50,17,4,24,0.485,0.565,0.932,57.2,27.6,0.447,0.608,1.497,0.444,0,3.2,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$23k,Extremely Hard,Average,1944,
31588,C,16,Tommy Flowers,,22,USA,"Detroit, MI","5' 10""",180 lbs,Right,Right,Detroit City College,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,57,57,287,258,71,9,1,2,44,45,27,35,12,0.275,0.346,0.341,33.6,4.7,0.066,0.313,0.687,0.312,0,-0.1,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1944,
31500,SP,66,Hub Fontaine,,17,USA,"Arlington, TX","6' 3""",170 lbs,Right,Right,Edgewood,Springfield State,Average,HS Senior,3,NEU,84-86 Mph,Normal (3/4),Normal,8,8,42,39,14,2,2,0,7,13,1,5,4,0.359,0.381,0.513,6.7,5.9,0.154,0.383,0.894,0.4,0,0.2,0,9,5,13,13,7,2,0,0,0,97.2,85,5,30,26,31,106,2.4,0.265,1.19,10.8,0.5,7.8,2.9,9.8,3.4,0,0,0,0,2.68,0,3.2,3.4,Slot,Extremely Hard,Average,1944,
31688,3B,49,Amby Foreman,,17,USA,"Rochester, WI","6' 1""",175 lbs,Right,Right,Rochester,Ward University,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,24,24,122,102,41,13,0,2,24,35,12,7,15,0.402,0.462,0.588,29.8,11.8,0.186,0.439,1.05,0.406,0,1.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1944,
31256,SP,22,Frankie Foster,FROG,17,USA,"Ashland, VA","6' 0""",175 lbs,Right,Left,Ashland,Opelika State,Average,HS Senior,3,NEU,83-85 Mph,Normal (3/4),Normal,10,10,50,39,17,4,1,2,14,16,6,2,7,0.436,0.5,0.744,16.7,16.7,0.308,0.505,1.244,0.395,0,0.8,0,7,2,13,13,7,2,0,0,0,97.2,72,1,21,17,25,124,1.57,0.272,0.99,9.2,0.1,6.6,2.3,11.4,5,0,0,0,0,1.65,0,4.8,4.6,$4k,Normal,Average,1944,
31048,SP,14,Oscar Fox,,18,USA,"Buffalo, NY","6' 6""",185 lbs,Left,Right,Scottsville,Columbia Military Academy,Average,HS Senior,4,NEU,83-85 Mph,Sidearm,Normal,25,25,126,120,43,6,2,2,27,36,2,4,10,0.358,0.368,0.492,22,7.2,0.133,0.368,0.86,0.353,0,0.6,0,6,3,13,13,6,3,0,0,0,91,79,3,25,23,26,75,2.27,0.25,1.15,10.7,0.3,7.8,2.6,7.4,2.9,0,0,0,0,2.94,0,2.6,3.5,Slot,Hard,Average,1944,
31444,LF,53,Dick Francis,,18,USA,"Durham, NC","5' 8""",165 lbs,Right,Right,King,Cowpens State,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,22,22,112,92,41,12,1,1,27,34,11,4,14,0.446,0.527,0.63,33.4,16.4,0.185,0.492,1.158,0.455,0,1.7,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1944,
31353,SP,32,Carl Fritz,,22,USA,"Rochester, NY","6' 0""",175 lbs,Right,Right,Charleston Tech,-,Great,CO Junior,4,GB,83-85 Mph,Normal (3/4),GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,5,6,0,0,0,104,106,3,50,47,55,76,4.07,0.315,1.55,14,0.3,9.2,4.8,6.6,1.4,0,0,0,0,3.73,0,1.8,1.5,$850 ,Normal,Average,1944,
32215,SS,23,Everett Fuller,,21,USA,"Pittsburgh, PA","6' 0""",165 lbs,Right,Right,Rainier College,-,Great,CO Junior,4,NEU,80-83 Mph,Normal (3/4),Normal,62,62,313,262,69,9,5,4,48,59,44,29,18,0.263,0.373,0.382,45.3,5.9,0.118,0.341,0.755,0.281,0,0.7,0,35,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$950 ,Normal,Average,1944,
31651,CF,15,Jackie Garner,,17,USA,"Water Valley, MS","6' 0""",170 lbs,Right,Right,Water Valley,Northern Mississippi,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,115,97,47,12,2,2,31,35,11,3,16,0.485,0.549,0.711,40,20,0.227,0.528,1.26,0.484,0,2.1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Impossible,Impossible,Average,1944,
31354,SP,18,Red Garrett,,22,USA,"Denver, CO","5' 10""",170 lbs,Right,Right,Mississippi A&M,-,Great,CO Junior,3,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5,10,0,0,0,136.2,174,20,110,106,95,75,6.98,0.314,1.97,17.8,1.3,11.5,6.3,4.9,0.8,0,0,0,0,6.13,0,-1.3,-2,Slot,Very Easy,Average,1944,
31041,2B,11,Larry Gassner,,17,USA,"New York, NY","5' 10""",155 lbs,Right,Right,Columbus,College of Waco,Average,HS Senior,1,FB,85-87 Mph,Over the Top,Normal,25,25,125,105,47,16,2,2,27,40,15,4,20,0.448,0.512,0.695,39.9,16.3,0.248,0.502,1.207,0.446,0,2,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Hard,Average,1944,
31666,SP,8,Bob George,,18,USA,"Boise, ID","5' 9""",150 lbs,Left,Left,Boise,Tallmadge State,Average,HS Senior,3,FB,88-90 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,7,2,0,0,0,91.2,83,5,29,27,28,108,2.65,0.287,1.21,11.2,0.5,8.1,2.7,10.6,3.9,0,0,0,0,2.57,0,3.1,3,Slot,Extremely Hard,Average,1944,
31091,SP,18,Davey Gilmour,,17,USA,"Pittsburgh, PA","5' 9""",150 lbs,Right,Right,West Homestead,Liberty College,Average,HS Senior,5,EX FB,84-86 Mph,Normal (3/4),Normal,26,26,134,124,49,8,0,0,31,34,6,5,8,0.395,0.418,0.46,25.4,8.4,0.065,0.387,0.878,0.402,0,0.8,0,10,4,12,12,7,1,0,0,0,83.1,61,1,15,14,24,104,1.51,0.252,1.02,9.3,0.1,6.6,2.6,11.2,4.3,0,0,0,0,1.76,0,3.9,4.3,Slot,Extremely Hard,Average,1944,
30732,C,5,George Golden,,22,USA,"Penn Yan, NY","5' 9""",190 lbs,Right,Right,Chicago Poly,-,Great,CO Senior,1,EX FB,80-83 Mph,Normal (3/4),Normal,42,42,211,172,48,6,0,5,31,34,30,24,11,0.279,0.398,0.401,32.2,6.5,0.122,0.363,0.799,0.295,0,0.9,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Very Easy,Average,1944,
31074,SP,5,Art Goodman,,18,USA,"Norfolk, VA","6' 0""",170 lbs,Right,Right,Osceola Mills,Columbia Military Academy,Average,HS Senior,3,FB,85-87 Mph,Normal (3/4),Normal,8,8,41,36,14,8,1,1,13,11,1,5,10,0.389,0.41,0.75,9.2,8.3,0.361,0.451,1.16,0.419,0,0.5,0,10,5,12,12,7,2,0,0,0,85.1,56,4,17,13,25,146,1.37,0.254,0.95,8.8,0.4,5.9,2.6,15.4,5.8,0,0,0,0,1.34,0,4.7,4.2,Slot,Extremely Hard,Average,1944,
31390,SP,19,Barney Goodwin,,18,USA,"Louisville, KY","6' 1""",155 lbs,Left,Left,Lockland,Rainier College,Average,HS Senior,4,GB,87-89 Mph,Normal (3/4),GB'er,7,7,39,35,13,5,0,1,12,10,1,4,6,0.371,0.405,0.6,7.5,7.3,0.229,0.408,1.005,0.4,0,0.3,0,8,4,15,10,6,1,0,0,0,73.2,49,1,18,16,37,110,1.95,0.277,1.17,10.9,0.1,6,4.5,13.4,3,0,0,0,0,2.02,0,3,3,Slot,Normal,Average,1944,
31385,SP,22,Eddie Gordon,,18,USA,"Ashland, OR","6' 2""",170 lbs,Right,Right,Porter,St. Dominic's (CA),Average,HS Senior,5,NEU,86-88 Mph,Sidearm,Normal,9,9,46,39,17,5,0,1,13,16,2,4,6,0.436,0.444,0.641,11.3,10.5,0.205,0.44,1.085,0.432,0,0.5,0,5,3,13,13,7,4,0,0,0,103.1,102,7,39,38,42,111,3.31,0.28,1.39,12.6,0.6,8.9,3.7,9.7,2.6,0,0,0,0,3.18,0,2.6,2.7,Slot,Extremely Hard,Average,1944,
31417,CF,16,Red Gordon,,22,USA,"New York, NY","5' 9""",160 lbs,Left,Right,Petersburg,-,Average,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,39,39,197,164,47,6,4,2,26,40,26,19,12,0.287,0.381,0.409,32.5,6.7,0.122,0.348,0.79,0.308,0,0.5,0,38,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1944,
31047,C,8,Lou Graham,,18,USA,"Sharon Hill, PA","6' 2""",195 lbs,Right,Right,Woodbury,Central Ohio,Average,HS Senior,1,FB,83-85 Mph,Normal (3/4),Normal,23,23,118,100,43,14,0,1,24,40,13,3,15,0.43,0.492,0.6,32.1,14.2,0.17,0.469,1.092,0.424,0,1.6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,Average,1944,
31984,CF,24,Moses Graham,,22,USA,"New York, NY","5' 11""",160 lbs,Left,Left,Oklahoma Bible College,-,Average,CO Junior,1,FB,80-83 Mph,Over the Top,Normal,45,45,226,192,56,9,4,2,30,47,26,17,15,0.292,0.384,0.411,35.7,6.4,0.12,0.354,0.795,0.309,0,0.7,0,33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1944,
31754,SS,19,Hubie Grant,,17,USA,"Elgin, IL","5' 9""",160 lbs,Right,Right,Elgin,Grange College,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,22,22,113,98,39,11,0,0,20,31,10,8,11,0.398,0.455,0.51,24.8,10.3,0.112,0.421,0.966,0.424,0,1,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1944,
31171,3B,40,Aubrey Gray,,18,USA,"Avilla, IN","6' 1""",165 lbs,Right,Right,Avilla,De Soto College,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,20,20,101,86,40,9,5,4,27,40,13,4,18,0.465,0.535,0.826,40.3,21.3,0.36,0.561,1.36,0.456,0,2.2,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Normal,Average,1944,
31504,SP,9,Johnny Greene,,22,USA,"Hawthorne, CA","5' 10""",165 lbs,Right,Right,Northern Mississippi,-,Great,CO Junior,5,NEU,84-86 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,7,5,0,0,0,104.2,106,10,46,44,37,80,3.78,0.289,1.37,12.4,0.9,9.1,3.2,6.9,2.2,0,0,0,0,4,0,1.5,1.9,Slot,Easy,Average,1944,
31696,SP,28,Dick Greenhalgh,,18,USA,"Plattsmouth, NE","6' 2""",175 lbs,Right,Right,Plattsmouth,Eastern Oklahoma,Average,HS Senior,5,FB,88-90 Mph,Normal (3/4),Normal,22,22,113,106,41,9,1,2,25,35,2,8,12,0.387,0.387,0.547,23.3,8.9,0.16,0.391,0.935,0.394,0,0.7,0,3,1,16,16,9,3,0,0,0,118,82,3,21,17,25,166,1.3,0.263,0.91,8.3,0.2,6.3,1.9,12.7,6.6,0,0,0,0,1.4,0,6.4,6.2,$1k,Extremely Hard,Average,1944,
31384,C,7,Arnold Gregory,,22,USA,"Jackson, TN","5' 9""",185 lbs,Right,Right,San Angelo Christian,-,Fair,CO Junior,1,EX FB,80-83 Mph,Over the Top,Normal,55,55,279,232,62,7,0,3,44,53,38,37,10,0.267,0.38,0.336,34.4,5.3,0.069,0.331,0.717,0.306,0,0.4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1944,
31372,SS,30,Curt Gudenkauf,,18,USA,"Minneapolis, MN","6' 0""",160 lbs,Right,Right,Shakopee,American Atlantic,Average,HS Senior,3,NEU,83-85 Mph,Over the Top,Normal,22,22,112,91,37,8,2,1,25,27,13,10,11,0.407,0.495,0.571,31.9,13.9,0.165,0.453,1.067,0.444,0,1.3,0,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1944,
31665,2B,17,Mike Gunther,,17,USA,"Aurora, IL","5' 10""",160 lbs,Right,Right,Aurora,Whitney College,Average,HS Senior,1,NEU,80-83 Mph,Sidearm,Normal,22,22,111,89,37,7,1,2,26,32,16,6,10,0.416,0.505,0.584,29.3,13.6,0.169,0.464,1.089,0.422,0,1.4,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1944,
32789,CF,4,Edwin Hackberry,HUCK,17,USA,"San Diego, CA","5' 10""",140 lbs,Left,Right,San Diego,Rome State,Average,HS Senior,1,NEU,83-85 Mph,Over the Top,Normal,24,24,120,97,49,16,5,8,33,52,17,4,29,0.505,0.575,1.021,63,28.8,0.515,0.631,1.596,0.466,0,3.3,0,35,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$23k,Extremely Hard,Average,1944,
31381,SS,4,Andy Hagan,,18,USA,"Cincinnati, OH","5' 10""",150 lbs,Right,Right,Loveland,Maumee State,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,26,26,134,121,49,12,1,1,30,45,8,11,14,0.405,0.447,0.545,31.3,10.3,0.14,0.426,0.992,0.436,0,1.3,0,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1944,
31404,SP,14,Bill Haile,,18,USA,"Detroit, MI","5' 11""",145 lbs,Right,Right,Pershing,Miami State,Average,HS Senior,3,NEU,83-85 Mph,Normal (3/4),Normal,23,23,117,110,41,7,2,3,26,40,3,20,12,0.373,0.391,0.555,24.1,8.6,0.182,0.399,0.946,0.432,0,0.8,0,10,4,14,14,10,1,0,0,0,106.1,68,1,14,12,23,154,1.02,0.254,0.86,7.9,0.1,5.8,1.9,13,6.7,0,0,0,0,1.13,0,6.4,6.4,$3k,Extremely Hard,Average,1944,
31056,SS,15,Earle Haley,,17,USA,"Omaha, NE","5' 10""",165 lbs,Right,Right,Hamburg,Bluegrass State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,119,101,53,17,3,1,34,43,11,3,21,0.525,0.564,0.782,47.6,23.8,0.257,0.554,1.346,0.52,0,2.5,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$7k,Extremely Hard,Average,1944,
31575,RF,11,Bill Hall,,22,USA,"St. Petersburg, FL","5' 10""",170 lbs,Left,Left,Cookeville State,-,Average,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,45,45,228,197,61,9,5,7,45,44,29,18,21,0.31,0.399,0.513,47.6,8.9,0.203,0.396,0.912,0.312,0,1.6,0,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1944,
30719,SS,11,Jim Hall,,18,USA,"Sacramento, CA","6' 0""",165 lbs,Right,Right,Sacramento,St.John's University (TX),Average,HS Senior,1,EX FB,83-85 Mph,Normal (3/4),Normal,26,26,131,105,47,10,6,1,31,39,20,9,17,0.448,0.535,0.686,42.5,17.1,0.238,0.508,1.221,0.474,0,2.2,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$9k,Extremely Hard,Average,1944,
31663,RF,19,Roy Hall,,18,USA,"Charlottesville, VA","6' 0""",175 lbs,Left,Left,Charlottesville,American Atlantic,Average,HS Senior,3,NEU,80-83 Mph,Normal (3/4),Normal,24,24,123,110,42,11,0,2,24,40,11,8,13,0.382,0.439,0.536,27.7,10,0.155,0.425,0.975,0.396,0,1.2,0,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1944,
31430,3B,16,Bob Hammond,,17,USA,"Santa Monica, CA","5' 9""",165 lbs,Right,Right,Brea,Topeka State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,130,104,45,11,0,1,25,32,19,6,12,0.433,0.523,0.567,34.7,14.4,0.135,0.471,1.091,0.444,0,1.7,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,Average,1944,
31704,2B,13,Billy Harrington,,18,USA,"Allentown, PA","6' 0""",165 lbs,Right,Right,Allentown,St. Ignatius,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,107,87,40,10,0,1,27,33,17,7,11,0.46,0.547,0.609,32.4,17.1,0.149,0.499,1.156,0.487,0,1.7,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1944,
30677,LF,6,Bob Harris,,22,USA,"Pittsburgh, PA","5' 7""",170 lbs,Right,Right,Mississippi A&M,-,Great,CO Senior,1,NEU,84-86 Mph,Normal (3/4),Normal,40,40,200,176,50,9,5,9,30,39,17,15,23,0.284,0.357,0.545,37.6,7.3,0.261,0.38,0.902,0.266,0,1.1,0,39,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Very Easy,Average,1944,
31729,3B,70,Clyde Harris,,18,USA,"Pawtucket, RI","6' 3""",185 lbs,Right,Right,Pawtucket,Eastern State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,21,21,108,91,38,9,0,1,23,31,12,6,10,0.418,0.495,0.549,27.4,12.7,0.132,0.456,1.045,0.435,0,1.3,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1944,
31734,1B,25,Harry Harris,,18,USA,"Dallas, TX","6' 0""",185 lbs,Right,Right,Greenville,Arkansas A&T,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,27,27,137,119,48,13,2,5,33,48,11,8,20,0.403,0.452,0.672,38.1,13.2,0.269,0.464,1.124,0.394,0,1.8,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1944,
31632,SP,7,Johnnie Harris,,17,USA,"Aurora, IL","5' 11""",145 lbs,Right,Right,Savanna,St. Ignatius,Average,HS Senior,3,NEU,80-83 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,6,5,0,0,0,118.1,125,6,62,59,82,116,4.49,0.29,1.75,15.9,0.5,9.5,6.2,8.8,1.4,0,0,0,0,4.03,0,1.6,1.2,Slot,Hard,Average,1944,
31075,2B,21,Tom Harris,,18,USA,"Cleveland, OH","5' 9""",155 lbs,Right,Right,Uhrichsville,Portland Tech,Average,HS Senior,1,FB,85-87 Mph,Normal (3/4),Normal,24,24,120,97,44,9,3,1,26,32,18,5,13,0.454,0.538,0.639,36.3,15.3,0.186,0.495,1.178,0.467,0,1.9,0,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1944,
31197,SP,1,Virgil Harris,,18,USA,"Boston, MA","5' 8""",140 lbs,Right,Right,Christopher,El Paso Methodist,Average,HS Senior,3,GB,87-89 Mph,Normal (3/4),GB'er,8,8,43,38,13,6,1,0,12,9,1,6,7,0.342,0.333,0.553,6,4.7,0.211,0.352,0.886,0.371,0,0.1,0,10,5,18,10,6,0,0,0,0,83.2,58,1,15,12,16,114,1.29,0.273,0.88,8.3,0.1,6.2,1.7,12.3,7.1,0,0,0,0,1.31,0,4.3,4.1,$12k,Extremely Hard,Average,1944,
31673,SP,5,John Hastings,,17,USA,"Honolulu, HI","5' 9""",140 lbs,Right,Right,Pahala,Western Iowa,Average,HS Senior,3,FB,83-85 Mph,Normal (3/4),Normal,11,11,55,48,18,4,1,0,14,14,3,7,5,0.375,0.423,0.5,10.6,8.2,0.125,0.384,0.923,0.439,0,0.3,0,5,2,16,16,9,2,0,0,0,109.2,89,2,27,26,40,122,2.13,0.263,1.18,10.8,0.2,7.3,3.3,10,3,0,0,0,0,2.36,0,4.1,4.6,Slot,Extremely Hard,Average,1944,
