ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
30839,SP,36,Johnny Hansen,,16,USA,"Columbus, OH","6' 2""",175 lbs,Right,Right,New Bremen,-,Average,HS Sophomore,3,NEU,85-87 Mph,Normal (3/4),Normal,23,23,115,108,39,6,0,1,21,28,4,6,7,0.361,0.383,0.444,19.1,7.1,0.083,0.364,0.827,0.369,0,0.5,0,4,2,12,12,7,2,0,0,0,91.2,77,1,21,19,15,100,1.87,0.29,1,9.3,0.1,7.6,1.5,9.8,6.7,0,0,0,0,1.75,0,4.4,4.2,Slot,-,Average,1944,
30799,CF,39,Bill Hardaway,,15,USA,"Woodbridge, NJ","6' 0""",160 lbs,Left,Left,Allentown,-,Average,HS Sophomore,1,FB,83-85 Mph,Normal (3/4),Normal,26,26,131,114,50,10,2,2,33,47,13,5,14,0.439,0.5,0.614,37.8,15,0.175,0.478,1.114,0.444,0,1.8,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30899,SS,13,Don Harris,,16,USA,"Lancaster, PA","5' 9""",150 lbs,Switch,Right,Furness,-,Average,HS Sophomore,1,FB,83-85 Mph,Over the Top,Normal,22,22,114,96,44,9,4,4,32,44,11,6,17,0.458,0.518,0.76,42.6,19.5,0.302,0.53,1.278,0.449,0,2.1,0,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30836,C,13,Fred Hause,,16,USA,"Binghamton, NY","6' 2""",180 lbs,Right,Right,Montgomery,-,Average,HS Sophomore,1,FB,83-85 Mph,Normal (3/4),Normal,25,25,127,102,43,7,0,2,24,36,17,6,9,0.422,0.516,0.549,32,13.5,0.127,0.46,1.065,0.432,0,1.6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30834,RF,3,Bert Heath,,15,USA,"Brooklyn, NY","5' 7""",135 lbs,Left,Left,White Haven,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,105,83,33,9,1,5,22,35,17,9,15,0.398,0.495,0.711,31.9,14.6,0.313,0.499,1.206,0.389,0,1.7,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30620,LF,34,John Heatherington,,18,CAN,"Brampton, ON","6' 2""",205 lbs,Right,Right,Wisconsin State,-,Great,CO Freshman,1,NEU,85-87 Mph,Normal (3/4),Normal,54,54,271,240,64,7,1,1,32,39,28,20,9,0.267,0.351,0.317,30.5,4.6,0.05,0.31,0.667,0.288,0,-0.1,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30581,3B,15,Bernie Helm,,18,USA,"New Orleans, LA","6' 0""",180 lbs,Right,Right,College of Waco,-,Great,CO Freshman,1,NEU,84-86 Mph,Over the Top,Normal,52,52,263,232,65,10,1,8,44,60,28,20,19,0.28,0.363,0.435,39.1,6.1,0.155,0.352,0.798,0.279,0,0.8,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30916,LF,1,Jake Hewitt,,16,USA,"Salisbury, MD","5' 11""",160 lbs,Right,Right,McKinley Tech,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,22,22,112,93,41,11,1,4,30,37,16,7,16,0.441,0.518,0.71,37,17.2,0.269,0.516,1.228,0.44,0,1.9,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30825,SP,8,Johnny Hill,,16,USA,"Albany, NY","6' 2""",170 lbs,Switch,Right,Oneida,-,Average,HS Sophomore,3,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,9,2,0,0,0,118.2,107,4,33,32,38,106,2.43,0.258,1.22,11.1,0.3,8.1,2.9,8,2.8,0,0,0,0,2.86,0,3.5,4.6,Slot,-,Average,1944,
30608,2B,22,Pat Hill,,19,USA,"Richmond, VA","5' 10""",170 lbs,Left,Right,Indiana A&M,-,Great,CO Freshman,1,EX FB,84-86 Mph,Normal (3/4),Normal,53,53,265,228,63,9,5,4,40,48,31,21,18,0.276,0.363,0.412,38.4,5.7,0.136,0.341,0.775,0.288,0,0.6,0,31,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30812,2B,17,Roxy Hilts,,16,USA,"Muskegon, MI","5' 7""",145 lbs,Right,Right,Cedarburg,-,Average,HS Sophomore,1,FB,84-86 Mph,Normal (3/4),Normal,25,25,125,103,46,12,5,4,33,45,14,7,21,0.447,0.508,0.777,44.3,17.6,0.33,0.516,1.285,0.442,0,2.2,0,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30527,C,17,Elmer Holmes,,18,USA,"Los Angeles, CA","6' 0""",185 lbs,Right,Right,Redwood University,-,Great,CO Freshman,1,EX FB,84-86 Mph,Over the Top,Normal,61,61,307,270,68,9,0,6,42,47,33,33,15,0.252,0.34,0.352,35.5,4.7,0.1,0.315,0.692,0.268,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30911,2B,2,Milt Holt,,16,USA,"North Chicago, IL","6' 0""",160 lbs,Right,Right,St. Ignatius,-,Average,HS Sophomore,1,FB,84-86 Mph,Over the Top,Normal,27,27,137,109,48,12,5,3,28,46,17,7,20,0.44,0.529,0.725,46.7,18.3,0.284,0.52,1.254,0.441,0,2.4,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30917,3B,2,Moe Holt,,16,USA,"Baltimore, MD","5' 10""",150 lbs,Right,Right,Hancock,-,Average,HS Sophomore,1,FB,83-85 Mph,Normal (3/4),Normal,22,22,112,98,50,12,5,3,34,48,10,7,20,0.51,0.555,0.827,50.1,24.6,0.316,0.567,1.381,0.528,0,2.4,0,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30801,SS,34,Jim Horton,,15,USA,"Philadelphia, PA","5' 10""",150 lbs,Right,Right,St. Frances Academy,-,Average,HS Sophomore,1,FB,80-83 Mph,Over the Top,Normal,21,21,106,87,39,8,2,2,26,37,12,5,12,0.448,0.547,0.655,37,18.8,0.207,0.52,1.202,0.463,0,1.9,0,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30846,C,9,Joe Hunter,,16,USA,"Concord Township, PA","5' 10""",165 lbs,Left,Right,Conestoga,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,117,96,40,12,2,1,26,29,16,6,15,0.417,0.509,0.615,33.1,14.4,0.198,0.474,1.123,0.438,0,1.6,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30821,SS,16,Freddie Hutchinson,,16,USA,"New York, NY","6' 0""",155 lbs,Left,Right,Brandeis,-,Average,HS Sophomore,1,EX FB,83-85 Mph,Over the Top,Normal,26,26,132,108,45,9,3,1,27,37,20,5,13,0.417,0.512,0.583,39,14.4,0.167,0.468,1.095,0.431,0,1.7,0,33,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30913,SP,24,Jesse Iverson,,16,USA,"Berkeley, CA","5' 11""",155 lbs,Left,Right,Mission,-,Average,HS Sophomore,3,NEU,84-86 Mph,Over the Top,Normal,11,11,55,48,18,5,2,0,15,14,1,7,7,0.375,0.385,0.562,10.4,7.4,0.188,0.376,0.947,0.419,0,0.3,0,7,3,16,16,9,2,0,0,0,121.1,84,3,22,18,26,196,1.34,0.285,0.91,8.4,0.2,6.2,1.9,14.5,7.5,0,0,0,0,1.01,0,7.5,6.4,Slot,-,Average,1944,
30880,RF,46,Clarence Jackson,,16,USA,"Catasauqua, PA","6' 1""",170 lbs,Left,Left,Rice,-,Average,HS Sophomore,1,FB,83-85 Mph,Sidearm,Normal,21,21,109,88,35,6,1,1,21,32,16,7,8,0.398,0.491,0.523,26.8,12.3,0.125,0.443,1.013,0.415,0,1.2,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30877,2B,15,Larry Jackson,THE FRISCO KID,16,USA,"San Francisco, CA","5' 10""",140 lbs,Right,Right,Washington,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,20,20,104,77,38,11,4,1,21,31,22,5,16,0.494,0.608,0.779,39.6,19.8,0.286,0.567,1.387,0.514,0,2.3,0,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30866,RF,24,Otis Jansen,,16,USA,"Milwaukee, WI","5' 9""",150 lbs,Right,Left,Woodruff,-,Average,HS Sophomore,1,FB,83-85 Mph,Over the Top,Normal,22,22,112,89,40,7,2,2,23,38,16,4,11,0.449,0.523,0.64,34.6,15.5,0.191,0.483,1.163,0.442,0,1.6,0,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30600,3B,20,Jack Johnson,,19,USA,"Kansas City, KS","5' 11""",180 lbs,Right,Right,San Diego Maritime Academy,-,Great,CO Freshman,1,NEU,80-83 Mph,Over the Top,Normal,50,50,250,218,60,6,1,9,37,45,25,22,16,0.275,0.359,0.436,37.2,6,0.161,0.349,0.795,0.271,0,0.7,0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30578,RF,9,Zeke Johnson,,16,USA,"Crown Point, IN","6' 0""",165 lbs,Left,Left,Crown Point,-,Average,HS Sophomore,1,EX FB,83-85 Mph,Over the Top,Normal,21,21,106,87,44,12,2,2,29,42,12,6,16,0.506,0.571,0.759,40.8,22.5,0.253,0.554,1.33,0.519,0,2.2,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30878,C,21,Chick Jones,,16,USA,"Detroit, MI","5' 9""",165 lbs,Switch,Right,DeVilbiss,-,Average,HS Sophomore,1,FB,84-86 Mph,Normal (3/4),Normal,22,22,114,97,41,8,1,4,26,37,14,6,13,0.423,0.5,0.649,33.9,15.5,0.227,0.492,1.149,0.42,0,1.7,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30882,SS,1,Mickey Jones,,16,USA,"Dexter, MO","5' 10""",140 lbs,Right,Right,Farmington,-,Average,HS Sophomore,1,NEU,84-86 Mph,Normal (3/4),Normal,26,26,132,112,48,8,2,1,26,44,19,9,11,0.429,0.511,0.562,36.2,13.8,0.134,0.469,1.074,0.461,0,1.8,0,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30817,3B,5,Mickey Kehr,,16,USA,"Avalon, CA","5' 7""",140 lbs,Right,Right,Lincoln,-,Average,HS Sophomore,1,FB,85-87 Mph,Over the Top,Normal,20,20,100,81,33,11,2,1,18,27,16,7,14,0.407,0.51,0.63,28.6,15.5,0.222,0.488,1.14,0.432,0,1.5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30504,2B,2,Tex Kelley,,19,USA,"Dallas, TX","5' 9""",165 lbs,Right,Right,Gateway Christian University,-,Good,CO Freshman,1,FB,83-85 Mph,Sidearm,Normal,48,48,241,211,57,8,1,7,36,41,29,25,16,0.27,0.361,0.417,35,5.8,0.147,0.347,0.778,0.279,0,0.6,0,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30524,LF,18,Archie Kelly,,19,USA,"Cumberland, RI","5' 10""",180 lbs,Right,Right,Garden State,-,Great,CO Freshman,1,NEU,83-85 Mph,Normal (3/4),Normal,46,46,234,203,63,10,1,9,37,53,27,23,20,0.31,0.397,0.502,44.6,8.1,0.192,0.393,0.9,0.314,0,1.6,0,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30879,SP,18,Red Kirkland,,16,USA,"Terre Haute, IN","6' 1""",155 lbs,Right,Right,Attucks,-,Average,HS Sophomore,3,NEU,84-86 Mph,Normal (3/4),Normal,10,10,54,48,18,3,2,0,15,13,1,5,5,0.375,0.377,0.521,10.3,7.9,0.146,0.371,0.898,0.391,0,0.3,0,3,1,16,16,9,2,0,0,0,108.1,95,4,31,28,32,128,2.33,0.284,1.17,10.6,0.3,7.9,2.7,10.6,4,0,0,0,0,2.23,0,4.2,4,Slot,-,Average,1944,
30808,SP,1,Bill Kline,,16,USA,"Annapolis, MD","5' 10""",150 lbs,Right,Right,Annapolis,-,Average,HS Sophomore,3,GB,84-86 Mph,Normal (3/4),GB'er,8,8,42,39,15,7,1,0,14,11,1,4,8,0.385,0.405,0.615,9.4,8.7,0.231,0.429,1.02,0.417,0,0.4,0,10,4,13,13,8,1,0,0,0,92,58,1,14,10,18,126,0.98,0.247,0.83,7.6,0.1,5.7,1.8,12.3,7,0,0,0,0,1.25,0,5.2,5.2,Slot,-,Average,1944,
30859,SS,32,Stuffy Lawrence,,15,USA,"Charleston, WV","6' 0""",155 lbs,Switch,Right,Huntington,-,Average,HS Sophomore,1,EX FB,80-83 Mph,Normal (3/4),Normal,25,25,128,102,45,13,4,1,24,32,16,4,18,0.441,0.535,0.676,40.3,15.8,0.235,0.511,1.212,0.444,0,2.2,0,21,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30925,CF,3,Babe Layson,Fathead,16,USA,"Findlay, OH","6' 1""",170 lbs,Left,Left,Carroll,-,Average,HS Sophomore,1,EX FB,83-85 Mph,Sidearm,Normal,22,22,113,95,43,12,2,1,26,31,11,5,15,0.453,0.5,0.653,34,15.1,0.2,0.476,1.153,0.457,0,1.6,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30822,CF,15,Al Leach,,16,USA,"Orangeburg, SC","6' 0""",165 lbs,Left,Left,Bowman,-,Average,HS Sophomore,1,FB,84-86 Mph,Normal (3/4),Normal,22,22,113,96,43,11,2,0,25,39,11,4,13,0.448,0.513,0.604,32.4,14.1,0.156,0.484,1.117,0.457,0,1.7,0,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
32046,C,18,Pat Lebovitz,,19,USA,"Brooklyn, NY","6' 2""",200 lbs,Right,Right,Central Carolina,-,Average,CO Freshman,1,FB,80-83 Mph,Over the Top,Normal,40,40,203,173,47,9,0,2,27,40,25,31,11,0.272,0.363,0.358,25.3,5.2,0.087,0.326,0.722,0.317,0,0.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30842,C,17,Doc Lee,,16,USA,"Huntington Park, CA","5' 9""",155 lbs,Left,Right,Riverside,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,124,118,53,16,0,1,33,38,2,3,17,0.449,0.463,0.61,33.6,12.8,0.161,0.455,1.073,0.456,0,1.5,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30599,3B,77,Alfie Lewis,,16,USA,"New York, NY","5' 7""",145 lbs,Right,Right,Taft,-,Average,HS Sophomore,1,FB,83-85 Mph,Normal (3/4),Normal,22,22,111,90,36,11,2,2,24,34,17,6,15,0.4,0.505,0.633,31.4,14.9,0.233,0.48,1.138,0.415,0,1.6,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30535,3B,9,Bob Lewiston,,15,USA,"Bonne Terre, MO","5' 10""",155 lbs,Right,Right,Bonne Terre,-,Average,HS Sophomore,1,NEU,85-87 Mph,Normal (3/4),Normal,20,20,103,82,33,10,2,3,23,33,15,7,15,0.402,0.485,0.683,30.1,14,0.28,0.477,1.168,0.4,0,1.4,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30802,SP,3,Jack Lockwood,,16,USA,"Luverne, MN","6' 0""",155 lbs,Left,Left,Paullina,-,Average,HS Sophomore,4,NEU,84-86 Mph,Normal (3/4),Normal,22,22,111,109,42,8,1,0,21,38,1,7,9,0.385,0.396,0.477,20.6,7.9,0.092,0.384,0.873,0.412,0,0.7,0,6,3,15,15,7,3,0,0,0,103,80,2,28,26,45,113,2.27,0.264,1.21,11.2,0.2,7,3.9,9.9,2.5,0,0,0,0,2.66,0,3.4,4,Slot,-,Average,1944,
30542,SP,21,Lee Loeffler,,16,USA,"Paw Paw, MI","5' 9""",140 lbs,Right,Right,Paw Paw,-,Average,HS Sophomore,6,FB,84-86 Mph,Normal (3/4),Normal,26,26,134,125,49,13,0,0,25,34,4,8,13,0.392,0.412,0.496,26.3,8.8,0.104,0.389,0.908,0.415,0,0.9,0,2,1,16,16,9,3,0,0,0,120,96,3,31,29,48,151,2.17,0.278,1.2,10.8,0.2,7.2,3.6,11.3,3.1,0,0,0,0,2.21,0,4.8,4.9,Slot,-,Average,1944,
30574,SP,16,Ben Malito,,16,USA,"La Porte, TX","6' 0""",160 lbs,Right,Right,La Porte,-,Average,HS Sophomore,3,NEU,84-86 Mph,Normal (3/4),Normal,10,10,51,45,18,7,2,1,10,17,1,5,10,0.4,0.408,0.711,12.3,9.5,0.311,0.44,1.119,0.415,0,0.5,0,9,4,15,15,7,3,0,0,0,108,92,2,29,25,28,107,2.08,0.274,1.11,10.1,0.2,7.7,2.3,8.9,3.8,0,0,0,0,2.26,0,4.2,4.3,Slot,-,Average,1944,
32090,CF,20,Eddie Mansfield,,19,USA,"Ladysmith, WI","6' 0""",165 lbs,Right,Right,Laclede,-,Average,CO Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,64,64,322,267,80,13,1,10,61,74,45,29,24,0.3,0.404,0.468,58.5,7.9,0.169,0.382,0.873,0.303,0,1.8,0,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30555,C,2,Hal Marsh,,16,USA,"Weatherford, TX","6' 0""",175 lbs,Right,Right,Weatherford,-,Average,HS Sophomore,1,NEU,83-85 Mph,Sidearm,Normal,27,27,139,112,47,7,1,4,31,42,19,4,12,0.42,0.507,0.607,38,14.7,0.187,0.476,1.114,0.402,0,1.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30551,SP,11,Ernie Martin,,16,USA,"Evansville, IN","5' 11""",155 lbs,Left,Left,Evansville,-,Average,HS Sophomore,4,GB,84-86 Mph,Normal (3/4),GB'er,24,24,120,116,41,10,2,0,21,37,2,8,12,0.353,0.367,0.474,20.4,7.1,0.121,0.365,0.841,0.376,0,0.5,0,4,2,12,12,7,2,0,0,0,93.2,66,1,17,13,19,131,1.25,0.277,0.91,8.2,0.1,6.3,1.8,12.6,6.9,0,0,0,0,1.15,0,5.6,4.9,Slot,-,Average,1944,
30828,RF,21,Hal Martin,,16,USA,"Columbus, GA","6' 0""",170 lbs,Right,Left,Lanier,-,Average,HS Sophomore,1,NEU,84-86 Mph,Normal (3/4),Normal,21,21,108,88,38,10,0,1,20,28,15,7,11,0.432,0.524,0.58,29.3,14.6,0.148,0.472,1.103,0.463,0,1.5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30570,CF,35,Harvey Martin,,15,USA,"Baltimore, MD","5' 10""",155 lbs,Right,Right,Gilman,-,Average,HS Sophomore,1,EX FB,80-83 Mph,Normal (3/4),Normal,26,26,134,111,46,8,1,2,26,34,18,7,11,0.414,0.507,0.559,35.7,14.2,0.144,0.469,1.066,0.427,0,1.8,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30575,SP,44,Mort Martin,,16,USA,"Algoma, WI","6' 4""",170 lbs,Left,Left,Algoma,-,Average,HS Sophomore,3,GB,83-85 Mph,Normal (3/4),GB'er,9,9,47,42,15,5,0,3,15,15,0,3,8,0.357,0.356,0.69,10.2,8.6,0.333,0.406,1.046,0.316,0,0.4,0,1,1,14,14,9,1,0,0,0,101.2,95,1,28,26,21,76,2.3,0.276,1.14,10.5,0.1,8.4,1.9,6.7,3.6,0,0,0,0,2.54,0,3.5,3.9,Slot,-,Average,1944,
30900,RF,28,Huck Mason,,16,USA,"Cleveland, OH","6' 3""",180 lbs,Left,Left,Oakwood,-,Average,HS Sophomore,1,FB,85-87 Mph,Normal (3/4),Normal,21,21,107,83,37,9,1,2,25,28,15,3,12,0.446,0.533,0.651,33,17.1,0.205,0.495,1.184,0.432,0,1.7,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30582,C,3,Jim Mason,,19,USA,"College Station, TX","5' 10""",195 lbs,Right,Right,Oklahoma Bible College,-,Average,CO Freshman,1,FB,84-86 Mph,Normal (3/4),Normal,49,49,248,225,77,9,0,4,52,58,18,3,13,0.342,0.397,0.436,41.1,7.3,0.093,0.37,0.832,0.333,0,1.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30883,2B,20,Bert Mayes,,16,USA,"Zanesville, OH","5' 7""",135 lbs,Right,Right,Elgin,-,Average,HS Sophomore,1,FB,84-86 Mph,Over the Top,Normal,19,19,96,71,34,10,2,1,23,28,21,2,13,0.479,0.6,0.718,34.1,23.1,0.239,0.552,1.318,0.478,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30562,RF,20,Jim Mcbride,Bump,18,USA,"Burlington, NC","6' 3""",190 lbs,Left,Left,Coastal State,-,Great,CO Freshman,1,EX FB,83-85 Mph,Sidearm,Normal,55,55,275,235,67,11,5,11,46,65,29,22,27,0.285,0.375,0.515,52.5,7.9,0.23,0.379,0.89,0.275,0,1.5,0,37,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
32068,SP,19,Don Mccabe,,19,USA,"Brockton, MA","6' 1""",165 lbs,Right,Right,Shenandoah Valley State,-,Good,CO Freshman,3,NEU,87-89 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,4,7,0,0,0,100,110,13,69,66,75,74,5.94,0.292,1.85,16.9,1.2,9.9,6.8,6.7,1,0,0,0,0,5.75,0,-0.6,-0.6,Slot,-,Average,1944,
30819,LF,46,Jake Mccollum,,16,USA,"Brownsville, TX","5' 9""",155 lbs,Right,Right,Fulton,-,Average,HS Sophomore,1,EX FB,84-86 Mph,Sidearm,Normal,23,23,115,91,36,7,2,5,27,30,17,6,14,0.396,0.487,0.681,33.6,14.4,0.286,0.479,1.168,0.373,0,1.6,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30591,SP,24,Tom Mcconnon,,15,USA,"Georgetown, DE","5' 8""",140 lbs,Right,Right,Georgetown,-,Average,HS Sophomore,3,FB,84-86 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,5,3,0,0,0,80.1,62,2,15,14,16,89,1.57,0.258,0.97,8.9,0.2,6.9,1.8,10,5.6,0,0,0,0,1.94,0,3.5,4.1,Slot,-,Average,1944,
30849,SP,22,Lou Mccormick,,15,USA,"Springfield, OH","5' 10""",145 lbs,Right,Right,Orange,-,Average,HS Sophomore,3,NEU,87-89 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,7,4,0,0,0,107.1,85,2,26,25,36,135,2.1,0.284,1.13,10.4,0.2,7.1,3,11.3,3.8,0,0,0,0,2.02,0,4.6,4.6,Slot,-,Average,1944,
30502,C,26,Bobby Mcilwain,,16,USA,"Shepherdstown, WV","6' 0""",175 lbs,Switch,Right,Shepherdstown,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,128,107,45,9,2,2,29,33,17,6,13,0.421,0.5,0.598,35.4,14.5,0.178,0.474,1.098,0.426,0,1.8,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
