ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
30172,SP,12,Johnny Duncan,,21,USA,"Brooklyn, NY","6' 0""",195 lbs,Right,Right,Maryland State,-,Great,CO Junior,4,NEU,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,9,13,0,0,0,203,221,10,113,106,113,117,4.7,0.304,1.65,15,0.4,9.8,5,5.2,1,0,0,0,0,4.42,0,1.8,1.4,$550 ,Easy,Average,Career,
30613,C,13,Roy Durham,,18,USA,"Darlington, SC","5' 10""",180 lbs,Right,Right,Darlington,Georgia Baptist,Average,HS Senior,1,EX FB,84-86 Mph,Normal (3/4),Normal,63,63,322,272,119,29,2,7,75,106,39,11,38,0.438,0.506,0.636,93.8,15,0.199,0.484,1.142,0.434,0,4.7,0,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Hard,Average,Career,
31827,3B,7,George Dwiggins,,21,USA,"Dayton, OH","5' 7""",145 lbs,Switch,Right,Maryland State,-,Great,CO Junior,1,FB,80-83 Mph,Over the Top,Normal,229,229,1158,1013,314,50,12,13,179,234,106,87,75,0.31,0.383,0.422,189.4,6.8,0.112,0.355,0.804,0.327,0,3.9,0,145,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Very Easy,Average,Career,
30359,3B,22,Joe Edmonds,,18,USA,"Chicago, IL","5' 11""",165 lbs,Right,Right,Lake Park,Whitney College,Average,HS Senior,1,EX FB,80-83 Mph,Over the Top,Normal,45,45,228,192,90,21,1,5,54,72,28,11,27,0.469,0.532,0.667,72.6,17.2,0.198,0.501,1.198,0.478,0,3.7,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Hard,Average,Career,
30844,SS,5,Pat Elder,,18,USA,"Bellingham, WA","5' 10""",150 lbs,Right,Right,Friday Harbor,Arkansas A&T,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,89,89,450,352,146,35,3,7,95,131,62,23,45,0.415,0.519,0.591,121.6,13.4,0.176,0.478,1.11,0.42,0,6.4,0,61,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Hard,Average,Career,
30355,RF,23,Barton Ellis,Hoot,20,USA,"Independence, MO","6' 2""",185 lbs,Left,Left,Grange College,-,Great,CO Junior,1,NEU,85-87 Mph,Normal (3/4),Normal,97,97,489,414,110,14,2,12,68,78,61,43,28,0.266,0.362,0.396,73.6,6.1,0.13,0.337,0.758,0.27,0,0.9,0,72,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
30371,3B,5,George Elsea,,21,USA,"Miami, FL","5' 10""",170 lbs,Left,Right,American Atlantic,-,Great,CO Junior,1,EX FB,83-85 Mph,Normal (3/4),Normal,89,89,448,392,104,18,9,9,74,81,45,32,36,0.265,0.345,0.426,64.4,5.5,0.161,0.336,0.771,0.268,0,0.8,0,71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$550 ,Normal,Average,Career,
30862,CF,3,Dave Evans,,17,USA,"Saginaw, MI","5' 11""",160 lbs,Right,Right,Lincoln Park,Central Kentucky,Average,HS Senior,1,NEU,84-86 Mph,Over the Top,Normal,92,92,467,373,156,37,16,5,91,126,64,20,58,0.418,0.507,0.643,148.6,15.4,0.225,0.479,1.15,0.423,0,6.6,0,127,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,Career,
30863,C,9,Ray Faucette,,18,USA,"Cleveland, TN","6' 4""",195 lbs,Left,Right,Cleveland,Mississippi A&M,Average,HS Senior,1,FB,85-87 Mph,Normal (3/4),Normal,89,89,449,374,160,45,2,7,102,123,58,26,54,0.428,0.506,0.615,125.9,14.4,0.187,0.48,1.121,0.44,0,6.4,0,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,Career,
30224,3B,1,John Felts,,17,USA,"Lewiston, ME","5' 11""",165 lbs,Right,Right,Biddeford,California Catholic,Average,HS Senior,1,GB,84-86 Mph,Normal (3/4),GB'er,52,52,266,221,97,17,1,5,59,78,26,13,23,0.439,0.512,0.593,73,14.6,0.154,0.471,1.104,0.447,0,3.6,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$3k,Extremely Hard,Average,Career,
30809,LF,5,Dizzy Ferguson,,17,USA,"Lakewood Ranch, FL","6' 6""",200 lbs,Right,Right,Trenton,Chicago Poly,Average,HS Senior,4,NEU,80-83 Mph,Normal (3/4),Normal,93,93,470,401,198,51,4,11,125,164,50,24,66,0.494,0.548,0.723,166.2,19.9,0.229,0.529,1.271,0.504,0,8.7,0,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,Career,
30850,SS,11,Herb Ferreiras,,18,USA,"Chicago, IL","6' 1""",170 lbs,Right,Right,Jones,Western Iowa,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,97,97,490,412,180,45,3,9,108,140,50,23,57,0.437,0.507,0.626,142.9,15.4,0.189,0.483,1.133,0.442,0,7.1,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,Career,
30811,CF,21,Ed Filson,,17,USA,"Philadelphia, PA","5' 10""",160 lbs,Left,Left,Carver Institute,Central Carolina,Average,HS Senior,1,EX FB,85-87 Mph,Normal (3/4),Normal,100,100,506,426,193,37,18,9,122,162,43,16,64,0.453,0.519,0.688,173.5,16.7,0.235,0.507,1.207,0.45,0,8.4,0,137,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,Career,
30499,SP,9,Frankie Fink,,21,USA,"Memphis, TN","5' 11""",165 lbs,Right,Right,Mississippi A&M,-,Great,CO Junior,4,NEU,85-87 Mph,Sidearm,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,18,15,0,0,0,310,270,17,141,133,211,331,3.86,0.294,1.55,14.1,0.5,7.8,6.1,9.6,1.6,0,0,0,0,3.86,0,5,5.3,Slot,Normal,Average,Career,
30553,1B,25,Ralph Fiorentino,,21,USA,"Philadelphia, PA","5' 11""",200 lbs,Right,Right,Erie,-,Good,CO Junior,1,EX FB,84-86 Mph,Submarine,Normal,167,167,841,733,203,24,0,30,130,185,96,77,54,0.277,0.363,0.432,125.6,6.3,0.156,0.352,0.796,0.274,0,2.6,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
30169,C,4,Jimmie Fisher,,18,USA,"Ironton, OH","5' 9""",170 lbs,Right,Right,Ironton,Topeka State,Average,HS Senior,1,EX FB,85-87 Mph,Normal (3/4),Normal,49,49,249,212,99,18,2,4,57,93,24,9,24,0.467,0.524,0.627,74,16,0.16,0.492,1.152,0.468,0,3.8,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,Career,
30203,SP,23,Johnnie Fitzgerald,,18,USA,"Tilton, IL","5' 10""",155 lbs,Right,Right,Tilton,Lincoln College,Average,HS Senior,3,EX FB,84-86 Mph,Normal (3/4),Normal,21,21,109,104,36,6,0,0,24,25,4,7,6,0.346,0.376,0.404,16.4,6.2,0.058,0.349,0.78,0.371,0,0.3,0,7,3,28,28,16,5,0,0,0,209.1,174,5,58,53,76,223,2.28,0.267,1.19,11,0.2,7.5,3.3,9.6,2.9,0,0,0,0,2.54,0,7.2,8.1,$2k,Extremely Hard,Average,Career,
30568,CF,3,Billy Forbes,,20,USA,"Louisville, KY","6' 0""",175 lbs,Left,Right,Miami State,-,Great,CO Junior,1,EX FB,85-87 Mph,Sidearm,Normal,167,167,843,734,235,46,22,32,165,196,97,67,100,0.32,0.4,0.574,189.7,9.7,0.253,0.412,0.973,0.318,0,7,0,114,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$26k,Normal,Average,Career,
30204,SP,23,Hughie Foster,Cowboy,20,USA,"Cheyenne, WY","5' 11""",180 lbs,Right,Right,Fremont State,-,Good,CO Junior,3,FB,83-85 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,8,15,0,0,0,211.2,247,16,142,137,153,108,5.83,0.303,1.89,17.1,0.7,10.5,6.5,4.6,0.7,0,0,0,0,5.37,0,-0.3,-0.8,Slot,Easy,Average,Career,
30924,2B,43,Jim Foster,,18,USA,"Detroit, MI","6' 0""",175 lbs,Right,Right,Flint,Bluegrass State,Average,HS Senior,1,FB,85-87 Mph,Over the Top,Normal,91,91,461,383,157,36,3,5,93,136,61,23,44,0.41,0.489,0.559,115.3,12.6,0.149,0.451,1.048,0.421,0,5.4,0,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Hard,Average,Career,
30211,CF,3,Dick Fowler,,18,USA,"Boston, MA","5' 10""",160 lbs,Right,Right,Lake View,Maryland State,Average,HS Senior,1,NEU,85-87 Mph,Sidearm,Normal,47,47,241,212,100,19,8,4,62,94,24,10,31,0.472,0.519,0.693,83.9,16.8,0.222,0.511,1.212,0.478,0,4.1,0,67,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$4k,Extremely Hard,Average,Career,
30910,SP,16,Sam Franklin,,18,USA,"Benton Harbor, MI","6' 0""",160 lbs,Left,Left,Benton Harbor,Carbondale,Average,HS Senior,3,GB,86-88 Mph,Sidearm,GB'er,49,49,253,235,84,19,3,4,63,76,3,27,26,0.357,0.365,0.515,43.9,6.7,0.157,0.369,0.88,0.379,0,1.2,0,34,15,53,53,36,4,0,0,0,394.1,274,5,60,52,66,578,1.19,0.282,0.86,7.9,0.1,6.3,1.5,13.2,8.8,0,0,0,0,0.97,0,24.8,22.5,$2k,Hard,Average,Career,
30296,2B,12,John Fritz,,21,USA,"Trenton, GA","5' 10""",160 lbs,Right,Right,Grange College,-,Great,CO Junior,1,EX FB,80-83 Mph,Normal (3/4),Normal,105,105,531,468,130,24,12,10,92,103,49,42,46,0.278,0.361,0.444,85.7,6.5,0.167,0.354,0.806,0.288,0,1.7,0,65,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$450 ,Normal,Average,Career,
30227,C,20,Ernie Frost,,17,USA,"Trenton, NJ","5' 9""",155 lbs,Right,Right,New Orleans Military and Maritime Academy,Central Illinois,Average,HS Senior,1,NEU,84-86 Mph,Normal (3/4),Normal,49,49,249,206,92,23,1,7,60,85,28,12,31,0.447,0.533,0.67,77.9,16.7,0.223,0.507,1.203,0.455,0,4.1,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$3k,Hard,Average,Career,
30919,SS,22,Byron Fryer,,18,USA,"Harvey, IL","5' 10""",155 lbs,Left,Right,Flushing,Indiana A&M,Average,HS Senior,2,FB,80-83 Mph,Normal (3/4),Normal,98,98,495,406,176,38,7,7,113,152,69,19,52,0.433,0.52,0.613,156.7,15.8,0.18,0.483,1.133,0.44,0,7.2,0,125,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$3k,Extremely Hard,Average,Career,
30528,CF,12,Joe Fulgham,,18,USA,"Watertown, CT","5' 11""",150 lbs,Right,Right,Watertown,St. Blane College,Average,HS Senior,1,GB,85-87 Mph,Normal (3/4),GB'er,71,71,361,305,137,34,19,7,89,111,34,15,60,0.449,0.52,0.754,124.5,16.8,0.305,0.528,1.274,0.453,0,6.6,0,63,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,Career,
30558,C,12,Carroll Furnish,,18,USA,"Princeton, WV","5' 9""",155 lbs,Switch,Right,Princeton,Bluegrass State,Average,HS Senior,1,GB,80-83 Mph,Over the Top,GB'er,64,64,324,289,134,30,2,9,83,125,31,16,41,0.464,0.512,0.675,104,17.2,0.211,0.506,1.187,0.47,0,5.3,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,Career,
30206,C,34,Phil Gaede,,17,USA,"Huntington, WV","5' 10""",165 lbs,Right,Right,Huntington,St. Blane College,Average,HS Senior,1,FB,84-86 Mph,Normal (3/4),Normal,49,49,249,213,96,22,1,6,58,84,26,12,29,0.451,0.51,0.648,75.7,16,0.197,0.492,1.158,0.452,0,3.8,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,Career,
30507,C,25,Bob Gaines,,17,USA,"New York, NY","5' 10""",160 lbs,Right,Right,New Dorp,Long Island Maritime College,Average,HS Senior,1,GB,80-83 Mph,Normal (3/4),GB'er,70,70,357,300,128,35,3,13,86,115,49,18,51,0.427,0.51,0.693,112.2,16.4,0.267,0.505,1.203,0.426,0,5.9,0,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$3k,Extremely Hard,Average,Career,
30505,SP,10,Nate Galarza,,17,MEX,"Jocotitlan, MÈX","5' 10""",155 lbs,Right,Right,Ripley,Grange College,Average,HS Senior,5,FB,85-87 Mph,Over the Top,Normal,12,12,63,52,20,11,1,2,16,17,0,5,14,0.385,0.367,0.75,13.2,7.6,0.365,0.413,1.117,0.353,0,0.5,0,15,6,38,19,10,2,1,0,0,168.2,135,3,48,42,63,193,2.24,0.276,1.17,10.8,0.2,7.2,3.4,10.3,3.1,0,0,0,0,2.35,0,5.8,5.8,$2k,Extremely Hard,Average,Career,
30614,C,19,Allie Galgano,,18,USA,"Suffern, NY","5' 11""",175 lbs,Right,Right,Suffern,Noble Jones College,Average,HS Senior,1,EX FB,80-83 Mph,Over the Top,Normal,74,74,377,309,128,29,6,9,84,102,58,21,44,0.414,0.507,0.634,107.3,15.2,0.22,0.484,1.141,0.422,0,5.5,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,Career,
30841,3B,12,Bill Gardner,,18,USA,"Claude, TX","6' 0""",180 lbs,Right,Right,Dalhart,Cumberland University,Average,HS Senior,1,FB,83-85 Mph,Normal (3/4),Normal,92,92,469,381,155,33,6,10,107,134,68,30,49,0.407,0.5,0.604,126.7,14,0.197,0.469,1.104,0.419,0,6.3,0,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Hard,Average,Career,
30848,RP,11,Nellie George,,17,USA,"New York, NY","5' 10""",150 lbs,Left,Right,Collegiate,Coastal California,Average,HS Senior,4,NEU,85-87 Mph,Normal (3/4),Normal,32,32,163,154,54,12,1,3,30,42,1,12,16,0.351,0.356,0.5,26.8,6.4,0.149,0.36,0.856,0.359,0,0.6,0,16,8,56,32,15,5,1,0,0,254,206,8,78,66,103,281,2.34,0.26,1.22,11.1,0.3,7.3,3.6,10,2.7,0,0,0,0,2.66,0,7.7,8.1,$2k,Extremely Hard,Average,Career,
30584,SP,18,Bob Gibbs,,18,USA,"Rockford, IL","5' 11""",160 lbs,Left,Left,Rockford,Tallmadge State,Average,HS Senior,3,FB,84-86 Mph,Over the Top,Normal,34,34,173,165,66,16,3,0,40,57,4,16,19,0.4,0.419,0.533,37.3,9.4,0.133,0.412,0.952,0.44,0,1.4,0,14,6,43,43,27,5,0,0,0,334,237,6,65,59,110,441,1.59,0.257,1.04,9.4,0.2,6.4,3,11.9,4,0,0,0,0,1.8,0,15.8,16.9,$600 ,Normal,Average,Career,
30867,SP,25,Vince Gilman,,17,USA,"Coffeeville, AL","5' 8""",145 lbs,Right,Right,Coffeeville,College of Cairo,Average,HS Senior,3,EX GB,87-89 Mph,Normal (3/4),GB'er,49,49,251,238,84,12,2,4,57,79,4,17,18,0.353,0.356,0.471,40.5,6.5,0.118,0.351,0.827,0.36,0,0.8,0,12,6,63,32,16,4,2,0,0,281,211,4,58,50,72,314,1.6,0.257,1.01,9.2,0.1,6.8,2.3,10.1,4.4,0,0,0,0,1.96,0,11.4,12.5,$1k,Extremely Hard,Average,Career,
30818,SP,5,Cyrus Goodman,,17,USA,"Clarendon, AR","6' 1""",170 lbs,Right,Right,Clarendon,Columbia Military Academy,Average,HS Senior,3,GB,88-90 Mph,Normal (3/4),GB'er,20,20,101,96,38,13,4,5,26,35,0,9,22,0.396,0.396,0.771,27.9,11.6,0.375,0.46,1.167,0.402,0,1.3,0,3,2,62,62,44,3,0,0,0,490.1,315,7,70,60,113,761,1.1,0.266,0.87,8,0.1,5.8,2.1,14,6.7,0,0,0,0,1.01,0,30.9,29.1,$2k,Extremely Hard,Average,Career,
31911,C,14,Ralph Grant,Hamlet,21,USA,"Denmark, WI","5' 9""",165 lbs,Right,Right,Warrensburg State,-,Fair,CO Junior,1,EX FB,83-85 Mph,Over the Top,Normal,175,175,887,731,221,33,2,27,145,185,136,96,62,0.302,0.411,0.464,156.3,7.9,0.161,0.384,0.875,0.315,0,5.2,0,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$380 ,Easy,Average,Career,
30190,C,2,Tony Grant,,17,USA,"Wilmington, DE","5' 9""",160 lbs,Left,Right,Wilmington,Coastal State,Average,HS Senior,1,EX FB,80-83 Mph,Sidearm,Normal,45,45,227,188,78,15,2,5,48,67,36,13,22,0.415,0.504,0.596,61.7,14,0.181,0.475,1.1,0.424,0,3.1,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Hard,Average,Career,
30814,SP,2,Roy Gray,,17,USA,"Cleveland, OH","6' 2""",160 lbs,Right,Right,Mount Vernon,Eastern Oklahoma,Average,HS Senior,3,NEU,83-85 Mph,Over the Top,Normal,16,16,86,78,30,10,0,0,21,24,2,9,10,0.385,0.4,0.513,16.5,7.5,0.128,0.388,0.913,0.417,0,0.5,0,18,7,53,53,29,10,0,0,0,404.1,368,10,134,125,170,380,2.78,0.269,1.33,12.2,0.2,8.2,3.8,8.5,2.2,0,0,0,0,2.96,0,11.4,12.8,$1k,Extremely Hard,Average,Career,
30249,1B,29,Andy Green,,17,USA,"Odessa, MO","6' 2""",200 lbs,Right,Right,Odessa,Maryland State,Average,HS Senior,1,FB,85-87 Mph,Normal (3/4),Normal,49,49,250,199,95,25,4,6,59,82,31,13,35,0.477,0.575,0.734,90.9,21.5,0.256,0.549,1.309,0.492,0,5.1,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$3k,Hard,Average,Career,
30902,C,32,Dave Green,,18,USA,"Grand Rapids, MI","5' 10""",170 lbs,Right,Right,Benton Harbor,Laclede,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,94,94,482,382,151,35,3,8,98,128,81,27,46,0.395,0.496,0.565,120.7,12.8,0.17,0.455,1.061,0.402,0,5.9,0,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,Career,
30590,3B,21,Tommy Griffin,,21,USA,"Vicksburg, MS","6' 1""",190 lbs,Right,Right,Mississippi A&M,-,Great,CO Junior,1,FB,85-87 Mph,Normal (3/4),Normal,167,167,838,752,226,31,2,34,153,178,70,59,67,0.301,0.364,0.483,139.2,6.9,0.182,0.365,0.847,0.29,0,3.5,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$9k,Normal,Average,Career,
30338,SP,24,Joe Hackett,,21,USA,"Charleston, SC","6' 5""",200 lbs,Right,Right,Charleston Tech,-,Great,CO Junior,5,FB,85-87 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,9,16,0,0,0,233.1,258,20,134,126,125,154,4.86,0.304,1.64,14.8,0.8,10,4.8,5.9,1.2,0,0,0,0,4.63,0,1.5,1.1,Slot,Normal,Average,Career,
30318,SP,2,Frank Hadder,,17,USA,"Rutherford, TN","5' 9""",140 lbs,Left,Left,Rutherford,Maryland State,Average,HS Senior,3,FB,84-86 Mph,Over the Top,Normal,8,8,41,36,13,4,2,0,9,12,2,4,6,0.361,0.375,0.583,8.2,8.2,0.222,0.386,0.958,0.382,0,0.2,0,2,1,27,27,15,3,0,0,0,183,147,3,44,41,57,217,2.02,0.279,1.11,10.2,0.1,7.2,2.8,10.7,3.8,0,0,0,0,2.04,0,7.8,7.9,$2k,Extremely Hard,Average,Career,
30525,RP,22,Mike Hale,,20,USA,"Sioux Falls, SD","5' 9""",160 lbs,Left,Right,Rolling Hills College,-,Fair,CO Junior,4,GB,83-85 Mph,Normal (3/4),GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,49,20,13,0,0,0,325.1,357,8,139,133,109,155,3.68,0.296,1.43,13.1,0.2,9.9,3,4.3,1.4,0,0,0,0,3.63,0,6.1,6.5,Slot,Easy,Average,Career,
30195,SS,1,Ernie Hall,,17,USA,"St. Louis, MO","5' 11""",155 lbs,Right,Right,Affton,Central Ohio,Average,HS Senior,1,FB,84-86 Mph,Normal (3/4),Normal,47,47,240,201,89,18,2,2,58,82,28,14,22,0.443,0.511,0.582,65.6,13.3,0.139,0.47,1.093,0.46,0,3.2,0,35,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,Career,
32112,SP,15,Joe Ham,,21,USA,"Marion, IL","6' 1""",175 lbs,Left,Left,Redwood University,-,Great,CO Junior,3,EX FB,87-89 Mph,Over the Top,Normal,96,96,490,466,173,34,2,1,100,143,8,32,37,0.371,0.381,0.459,83.6,7.1,0.088,0.364,0.841,0.391,0,2,0,26,12,98,91,38,26,0,0,0,634.1,654,91,341,327,280,562,4.64,0.278,1.47,13.4,1.3,9.3,4,8,2,0,0,0,0,4.67,0,5.8,8,$700 ,Normal,Average,Career,
30561,RF,44,Dutch Hamilton,,18,USA,"Baltimore, MD","6' 4""",195 lbs,Left,Left,Poly,Columbia Military Academy,Average,HS Senior,3,FB,83-85 Mph,Over the Top,Normal,71,71,360,296,124,25,5,6,81,105,49,22,36,0.419,0.494,0.598,96.1,13.9,0.179,0.465,1.092,0.428,0,4.6,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
30272,SP,47,Frank Hammond,,20,USA,"Birmingham, AL","5' 11""",180 lbs,Right,Left,Lincoln College,-,Great,CO Junior,4,FB,83-85 Mph,Sidearm,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,11,15,0,0,0,247.2,270,19,127,122,118,135,4.43,0.288,1.57,14.1,0.7,9.8,4.3,4.9,1.1,0,0,0,0,4.55,0,1.8,2.7,Slot,Normal,Average,Career,
30920,3B,18,Ike Hanna,,18,USA,"New York, NY","5' 9""",165 lbs,Right,Right,Bushwick,Utah A&M,Average,HS Senior,1,FB,84-86 Mph,Normal (3/4),Normal,101,101,509,416,182,45,5,4,113,149,63,26,54,0.438,0.519,0.599,142.5,15.1,0.161,0.479,1.117,0.452,0,7.2,0,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,Career,
30839,SP,36,Johnny Hansen,,18,USA,"Columbus, OH","6' 2""",185 lbs,Right,Right,New Bremen,Springfield State,Average,HS Senior,3,NEU,85-87 Mph,Normal (3/4),Normal,53,53,270,253,93,17,2,1,51,76,8,18,20,0.368,0.388,0.462,46.7,7.4,0.095,0.37,0.851,0.387,0,1.3,0,6,4,57,57,35,7,0,0,0,430.2,344,6,94,83,93,475,1.73,0.273,1.01,9.3,0.1,7.2,1.9,9.9,5.1,0,0,0,0,1.88,0,19.7,20.2,$2k,Hard,Average,Career,
30799,CF,39,Bill Hardaway,,17,USA,"Woodbridge, NJ","6' 0""",165 lbs,Left,Left,Allentown,Northern Mississippi,Average,HS Senior,1,NEU,83-85 Mph,Normal (3/4),Normal,94,94,476,415,184,38,7,10,123,167,47,21,55,0.443,0.504,0.641,144.7,15.6,0.198,0.491,1.145,0.448,0,7.2,0,41,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,Career,
30176,SP,14,Cliff Harmon,Padre,21,USA,"Los Angeles, CA","6' 0""",185 lbs,Right,Right,LA Mission College,Coastal California,Poor,JuCo Freshman,4,FB,83-85 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,18,11,0,0,0,259,271,16,105,100,72,169,3.47,0.291,1.32,12.1,0.6,9.4,2.5,5.9,2.3,0,0,0,0,3.6,0,5,5.8,Slot,Very Easy,Average,Career,
